StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-02_12-53-48.608704966,1525258428.610060952,2018-05-02_12-53-48.612988545,1525258428.614299792,0.99,0.98,0.96,21440308029480,8454824696,28327374,25303887,24508527,24952980,31785509,28711449,27484420,25375345,11396,1159,549282,7827636,2514,0,563574,0,0,0,32805052,31829320,31721132,948,175000
2018-05-02_12-54-18.647573491,1525258458.649232546,2018-05-02_12-54-18.652370756,1525258458.653685474,0.99,0.98,0.96,21497126893234,8475414362,28327374,25473021,24508527,25314148,31785509,28711449,27484420,25375345,11424,1163,550762,7848632,2514,0,565088,0,0,0,32805052,31825676,31717616,948,175000
2018-05-02_12-54-48.686925132,1525258488.688315941,2018-05-02_12-54-48.692068917,1525258488.693459985,0.99,0.98,0.96,21553854385124,8498306828,28789367,25473021,24508527,25453787,31785509,28711452,27484420,25375345,11448,1166,552204,7869630,2514,0,566640,0,0,0,32805052,31843660,31735404,948,174992
2018-05-02_12-55-18.726533028,1525258518.727866795,2018-05-02_12-55-18.730811091,1525258518.732112397,1.00,0.98,0.96,21610960349650,8519207054,29334664,25473471,24508527,25454248,31785509,28711452,27484420,25375345,11470,1171,553661,7890630,2514,0,568175,0,0,0,32805052,31839432,31730824,948,174992
2018-05-02_12-55-48.764996445,1525258548.766346700,2018-05-02_12-55-48.769279740,1525258548.770609178,1.00,0.99,0.96,21667597724020,8542066160,29476588,25474287,24508527,25907821,31785509,28711453,27484420,25375345,11493,1175,555130,7911628,2514,0,569700,0,0,0,32805052,31845200,31736496,948,174992
2018-05-02_12-56-18.803523158,1525258578.804864400,2018-05-02_12-56-18.807780641,1525258578.809090008,1.00,0.99,0.96,21723258175562,8565782426,29476588,25903886,24508527,26086920,31785509,28711456,27484420,25375345,11512,1179,556606,7932630,2514,0,571217,0,0,0,32805052,31843932,31735388,948,174992
2018-05-02_12-56-48.841931687,1525258608.843280787,2018-05-02_12-56-48.846260985,1525258608.847571690,1.00,0.99,0.96,21778561362876,8589482192,29476588,26075026,24942635,26086920,31785509,28711456,27484420,25375345,11534,1183,558086,7953632,2514,0,572730,0,0,0,32805052,31843656,31735224,948,174992
2018-05-02_12-57-18.881958926,1525258638.883701237,2018-05-02_12-57-18.886942594,1525258638.888303802,1.00,0.99,0.96,21836891023792,8613376358,29489745,26075027,25115835,26086920,32155659,28719714,27487375,25376555,11556,1186,559501,7974510,2514,0,574332,0,0,0,32805052,31840460,31732076,948,174992
2018-05-02_12-57-48.921865469,1525258668.923283261,2018-05-02_12-57-48.926441263,1525258668.927809237,1.00,0.99,0.96,21894517397170,8633992184,29490729,26075028,25115835,26086920,32304337,28721997,27488633,25745428,11577,1190,560830,7995498,2514,0,575994,0,0,0,32805052,31840064,31731308,948,174992
2018-05-02_12-58-18.961629089,1525258698.963110512,2018-05-02_12-58-18.966190007,1525258698.967519337,1.00,0.99,0.96,21949999773438,8656486550,29490729,26075030,25115835,26086920,32304337,29192262,27488633,25889754,11594,1193,562149,8016506,2514,0,577667,0,0,0,32805052,31845712,31737132,948,174992
2018-05-02_12-58-49.001008293,1525258729.002423661,2018-05-02_12-58-49.005472973,1525258729.006793938,1.00,0.99,0.96,22006147614578,8678581616,29490729,26075030,25115835,26086920,32305024,29366510,27876426,25889756,11612,1197,563493,8037508,2514,0,579316,0,0,0,32805052,31840176,31731792,948,174992
2018-05-02_12-59-19.040954422,1525258759.043120937,2018-05-02_12-59-19.048445981,1525258759.050247701,0.93,0.97,0.95,22084924144052,8711521442,29490729,26075030,25276505,26086920,32349176,29542846,28233535,25889756,11635,1200,565844,8056875,2514,0,580053,0,0,0,32805052,31852184,31744092,948,174996
2018-05-02_12-59-49.100016884,1525258789.101427610,2018-05-02_12-59-49.104460301,1525258789.105773594,0.90,0.96,0.95,22141596913786,8733756416,29491333,26492582,25417094,26086944,32353509,29546095,28233727,25890936,11656,1205,567327,8077834,2514,0,581568,0,0,0,32805052,31825224,31716392,948,175008
2018-05-02_13-00-19.139034393,1525258819.140408260,2018-05-02_13-00-19.143408626,1525258819.144717488,0.94,0.96,0.95,22198978162990,8755786202,29491333,26638236,25417566,26539079,32353509,29546097,28233727,25890936,11682,1209,568783,8098826,2515,0,583106,0,0,0,32805052,31826196,31717816,948,175016
2018-05-02_13-00-49.177732621,1525258849.179100336,2018-05-02_13-00-49.182055071,1525258849.183370917,0.96,0.96,0.95,22255827712514,8776013168,29869361,26638236,25417566,26685988,32353509,29546100,28233727,25890936,11708,1213,570265,8119819,2515,0,584619,0,0,0,32805052,31828336,31719740,948,175016
2018-05-02_13-01-19.216925112,1525258879.218462190,2018-05-02_13-01-19.221658375,1525258879.223066231,0.99,0.97,0.96,22318821159972,8800351814,30152700,26638238,25417566,26685988,32354208,29546100,28522505,25890940,11732,1216,571935,8140283,2515,0,586119,0,0,0,32805052,31825852,31717564,948,175020
2018-05-02_13-01-49.256855121,1525258909.258320791,2018-05-02_13-01-49.261406307,1525258909.262828236,0.93,0.95,0.95,22376080742044,8820224120,30153359,26639322,25417566,26685988,32355078,29896339,28670906,25891993,11750,1220,573255,8161276,2515,0,587794,0,0,0,32805052,31825708,31717336,948,175020
2018-05-02_13-02-19.296607256,1525258939.298040925,2018-05-02_13-02-19.301205858,1525258939.302578635,0.96,0.96,0.95,22433489255306,8840883386,30154819,26639323,25417566,26685988,32355078,30044845,28672977,26263075,11769,1222,574592,8182261,2515,0,589455,0,0,0,32805052,31825836,31717468,948,175024
2018-05-02_13-02-49.336380402,1525258969.337827595,2018-05-02_13-02-49.340990257,1525258969.342404349,0.98,0.96,0.95,22492554818114,8863280192,30157618,26639324,25417566,26685988,32717236,30053119,28682871,26417827,11789,1226,575970,8203146,2515,0,591080,0,0,0,32805052,31837696,31729060,948,175016
2018-05-02_13-03-19.376480477,1525258999.377992285,2018-05-02_13-03-19.381122375,1525258999.382471793,0.99,0.96,0.95,22550330366338,8883401798,30159587,26639324,25417566,26685988,33215937,30054735,28686423,26418522,11805,1229,577310,8224133,2515,0,592735,0,0,0,32805052,31838724,31730352,948,175016
2018-05-02_13-03-49.416337199,1525259029.417854122,2018-05-02_13-03-49.420953281,1525259029.422298165,0.99,0.97,0.95,22607476720582,8903711984,30159587,26639326,25417566,26685988,33366516,30055661,28686900,26787942,11825,1232,578649,8245136,2515,0,594387,0,0,0,32805052,31839940,31731856,948,175016
2018-05-02_13-04-19.455974484,1525259059.457404572,2018-05-02_13-04-19.460483297,1525259059.461809278,0.93,0.95,0.95,22664331089042,8923953410,30159587,26639328,25417566,26685988,33366516,30418945,28687333,26937510,11845,1234,579988,8266147,2515,0,596040,0,0,0,32805052,31840372,31732304,948,175016
2018-05-02_13-04-49.495599108,1525259089.497003754,2018-05-02_13-04-49.500089764,1525259089.501426904,1.03,0.97,0.96,22720371899646,8945983556,30159587,26640506,25417566,26685988,33366516,30568337,29093361,26937510,11866,1238,581303,8287151,2515,0,597717,0,0,0,32805052,31840328,31731956,948,175016
2018-05-02_13-05-19.536529777,1525259119.538250055,2018-05-02_13-05-19.541945135,1525259119.543814148,1.02,0.98,0.96,22795605151878,8977220942,30362954,26640506,25417566,26685988,33723225,30568338,29243495,26937510,11889,1241,583475,8306807,2515,0,598641,0,0,0,32805052,31840028,31731464,948,175016
2018-05-02_13-05-49.580391853,1525259149.581766732,2018-05-02_13-05-49.584720005,1525259149.586283735,0.95,0.96,0.95,22852311750214,8998390004,30520587,26640513,25417907,27074141,33724417,30568341,29244813,26937510,11913,1245,584958,8327799,2515,0,600149,0,0,0,32805052,31840776,31732600,948,175020
2018-05-02_13-06-19.620299324,1525259179.621702869,2018-05-02_13-06-19.624865017,1525259179.626184042,1.04,0.98,0.96,22908781411994,9020540750,30520587,27047521,25418199,27244075,33724417,30568344,29244813,26937510,11935,1249,586406,8348801,2515,0,601689,0,0,0,32805052,31839632,31731524,948,175020
2018-05-02_13-06-49.659163446,1525259209.660517680,2018-05-02_13-06-49.663448251,1525259209.664752599,1.02,0.99,0.96,22964604921372,9042971636,30520587,27198907,25854886,27244075,33724417,30568347,29244813,26937510,11954,1254,587870,8369801,2515,0,603220,0,0,0,32805052,31845136,31737056,948,175020
2018-05-02_13-07-19.698693065,1525259239.700661303,2018-05-02_13-07-19.705317411,1525259239.706907330,1.09,1.00,0.97,23030779206476,9071608202,30520587,27198909,26048709,27449578,33724417,30820067,29244813,26937510,11978,1257,589728,8389946,2515,0,604698,0,0,0,32805052,31839736,31731656,948,175020
2018-05-02_13-07-49.745688673,1525259269.747162260,2018-05-02_13-07-49.750333958,1525259269.751682554,1.00,0.99,0.96,23086239758084,9094150236,30520587,27199837,26048709,27449578,33724811,30977953,29689617,26937510,11998,1261,591046,8410943,2515,0,606375,0,0,0,32805052,31831104,31722736,948,175028
2018-05-02_13-08-19.785713419,1525259299.787140844,2018-05-02_13-08-19.790241889,1525259299.791566238,1.00,0.99,0.96,23142446752534,9115584762,30520587,27199838,26048709,27449578,34097647,30977953,29889101,26937510,12017,1264,592371,8431952,2515,0,608041,0,0,0,32805052,31826256,31717616,948,175028
2018-05-02_13-08-49.825249890,1525259329.826693162,2018-05-02_13-08-49.829837489,1525259329.831222930,1.00,0.99,0.96,23199596410748,9136148628,30520587,27199838,26048709,27449578,34250769,30978858,29890160,27307842,12037,1267,593708,8452946,2515,0,609702,0,0,0,32805052,31825972,31717600,948,175032
2018-05-02_13-09-19.865340092,1525259359.866855725,2018-05-02_13-09-19.869982058,1525259359.871311030,1.01,0.99,0.96,23256703633724,9159069114,30520587,27649058,26048709,27449578,34250769,30978859,29890160,27463482,12061,1271,595105,8473944,2515,0,611299,0,0,0,32805052,31829256,31720828,948,175036
2018-05-02_13-09-49.904530461,1525259389.905897964,2018-05-02_13-09-49.908842446,1525259389.910156555,1.07,1.00,0.97,23314000571516,9183705840,30520587,27852469,26517513,27449578,34250769,30978862,29890160,27463482,12083,1274,596523,8494944,2515,0,612873,0,0,0,32805052,31830768,31722664,948,175036
2018-05-02_13-10-19.943273933,1525259419.944649559,2018-05-02_13-10-19.947668406,1525259419.948983052,1.04,1.00,0.97,23370896245650,9206316606,30903522,27852882,26722119,27450018,34250769,30978863,29890160,27463482,12108,1278,598002,8515933,2515,0,614391,0,0,0,32805052,31824848,31716712,948,175044
2018-05-02_13-10-49.982213976,1525259449.983603250,2018-05-02_13-10-49.986591500,1525259449.987898804,0.96,0.99,0.96,23427423008342,9228468312,31062221,27853228,26722593,27857431,34250769,30978863,29890160,27463482,12133,1282,599484,8536928,2515,0,615902,0,0,0,32805052,31838480,31730124,948,175040
2018-05-02_13-11-20.020971443,1525259480.022311367,2018-05-02_13-11-20.025244168,1525259480.026553277,1.06,1.00,0.97,23484038197440,9250414638,31062221,27853228,26722944,28419051,34250769,30978863,29890160,27463482,12156,1285,600976,8557930,2515,0,617403,0,0,0,32805052,31839248,31731376,948,175040
2018-05-02_13-11-50.059557956,1525259510.060916446,2018-05-02_13-11-50.063861497,1525259510.065176515,1.04,1.00,0.97,23541535329758,9273363504,31514312,27853228,26722944,28577924,34250769,30978864,29890160,27463482,12182,1288,602427,8578933,2515,0,618944,0,0,0,32805052,31845832,31737764,948,175040
2018-05-02_13-12-20.098139164,1525259540.099485404,2018-05-02_13-12-20.102411892,1525259540.103718819,1.02,1.00,0.97,23598451195240,9296686890,31690110,27853468,27172200,28577924,34250769,30978873,29890160,27463482,12204,1291,603881,8599934,2515,0,620482,0,0,0,32805052,31845328,31736972,948,175040
2018-05-02_13-12-50.136710788,1525259570.138074128,2018-05-02_13-12-50.141018015,1525259570.142331038,1.01,1.00,0.97,23655310451994,9317662176,31690110,28194629,27382309,28578224,34250769,30978873,29890160,27463482,12227,1295,605347,8620934,2515,0,622008,0,0,0,32805052,31839472,31731440,948,175044
2018-05-02_13-13-20.175764225,1525259600.177343894,2018-05-02_13-13-20.180580192,1525259600.181926317,1.01,1.00,0.97,23712262949946,9338188482,31690926,28354078,27382309,28578224,34252267,30979356,29890943,27835237,12248,1298,606730,8641930,2515,0,623619,0,0,0,32805052,31840212,31731860,948,175044
2018-05-02_13-13-50.215602908,1525259630.217094362,2018-05-02_13-13-50.220257934,1525259630.221886645,1.00,1.00,0.97,23768469811958,9360527268,31690926,28354080,27382309,28578224,34658729,30979356,29890943,27996794,12265,1301,608073,8662938,2515,0,625270,0,0,0,32805052,31842928,31734308,948,175044
2018-05-02_13-14-20.255945679,1525259660.257360869,2018-05-02_13-14-20.260395038,1525259660.261764477,1.00,1.00,0.97,23825294312742,9381422334,31690926,28354081,27382309,28578224,34851058,30980647,30224462,27996794,12281,1305,609401,8683942,2515,0,626937,0,0,0,32805052,31839120,31730768,948,175044
2018-05-02_13-14-50.295305767,1525259690.296711145,2018-05-02_13-14-50.299834202,1525259690.301197938,1.00,1.00,0.97,23882115391972,9401932620,31690926,28354082,27382309,28578224,34851449,31350707,30385740,27996794,12298,1308,610751,8704947,2515,0,628581,0,0,0,32805052,31840132,31731492,948,175044
2018-05-02_13-15-20.334828091,1525259720.336230169,2018-05-02_13-15-20.339288326,1525259720.340899126,1.00,1.00,0.97,23938193359746,9424141626,31690926,28354082,27382309,28578224,34851449,31908782,30386139,27996794,12315,1311,612079,8725956,2515,0,630245,0,0,0,32805052,31843432,31735080,948,175044
2018-05-02_13-15-50.375098978,1525259750.376560569,2018-05-02_13-15-50.379831555,1525259750.381196846,1.00,1.00,0.97,23992879178812,9447669492,31690926,28354083,27382309,28578224,34851449,32100401,30848572,27996794,12336,1314,613403,8746960,2515,0,631915,0,0,0,32805052,31833672,31725292,948,175052
2018-05-02_13-16-20.414998314,1525259780.416437805,2018-05-02_13-16-20.419520265,1525259780.420855176,1.00,1.00,0.97,24047765799226,9471334638,31690926,28354085,27382309,28578224,35280585,32100401,31072797,27996794,12358,1317,614742,8767970,2515,0,633567,0,0,0,32805052,31833780,31725428,948,175052
2018-05-02_13-16-50.454618611,1525259810.456099029,2018-05-02_13-16-50.459304987,1525259810.460660252,1.00,1.00,0.97,24103543704392,9493984644,31690926,28354086,27382309,28578224,35452669,32100744,31072797,28423877,12380,1320,616083,8788968,2515,0,635222,0,0,0,32805052,31833056,31724996,948,175056
2018-05-02_13-17-20.496722309,1525259840.499797338,2018-05-02_13-17-20.505460204,1525259840.507680973,0.92,0.99,0.96,24181249270628,9527926230,31690926,28495213,27382309,28578224,35695991,32279734,31072797,28632285,12405,1323,618418,8808376,2515,0,636032,0,0,0,32805052,31838100,31726296,948,175056
2018-05-02_13-17-50.562470738,1525259870.563880058,2018-05-02_13-17-50.566946199,1525259870.568276734,0.89,0.97,0.95,24240420510778,9550855510,31692164,28658296,27754691,28579843,35740308,32280012,31072797,28632285,12426,1326,620029,8829200,2515,0,637434,0,0,0,32805052,31823924,31716124,948,175056
2018-05-02_13-18-20.601807869,1525259900.603210860,2018-05-02_13-18-20.606288323,1525259900.607609745,0.93,0.97,0.95,24296620946570,9572992336,32090544,28658296,27919634,28579843,35740308,32280013,31072797,28632285,12454,1329,621515,8850198,2515,0,638941,0,0,0,32805052,31828300,31720176,948,175060
2018-05-02_13-18-50.640890711,1525259930.642271479,2018-05-02_13-18-50.645267126,1525259930.646579029,0.96,0.98,0.95,24352426870352,9596900902,32288014,28658296,27919634,29000034,35740308,32280013,31072797,28632285,12477,1333,622983,8871194,2515,0,640468,0,0,0,32805052,31842212,31733864,948,175052
2018-05-02_13-19-20.679702040,1525259960.681042983,2018-05-02_13-19-20.683972658,1525259960.685278059,0.98,0.98,0.95,24409016976736,9618443248,32288014,28658300,27920758,29552655,35740308,32280013,31072797,28632285,12500,1337,624451,8892194,2515,0,641993,0,0,0,32805052,31838500,31730120,948,175052
2018-05-02_13-19-50.718062752,1525259990.719423395,2018-05-02_13-19-50.722359195,1525259990.723687382,0.99,0.98,0.95,24466396326586,9641393254,32751151,28658300,27921894,29719188,35740308,32280014,31072797,28632285,12525,1340,625864,8913191,2515,0,643574,0,0,0,32805052,31847304,31738508,948,175056
2018-05-02_13-20-20.756732550,1525260020.758090483,2018-05-02_13-20-20.761075226,1525260020.762395455,0.93,0.97,0.95,24522615732706,9664328440,32940755,28658300,28329573,29719188,35740308,32280015,31072797,28632285,12549,1344,627302,8934191,2515,0,645127,0,0,0,32805052,31844472,31736128,948,175064
2018-05-02_13-20-50.795381042,1525260050.796727814,2018-05-02_13-20-50.799696883,1525260050.801015147,0.89,0.96,0.95,24578672359402,9688194706,32940755,29077956,28535547,29719466,35740308,32280018,31072797,28632285,12571,1348,628749,8955191,2515,0,646673,0,0,0,32805052,31840240,31731964,948,175064
2018-05-02_13-21-20.834203634,1525260080.835675238,2018-05-02_13-21-20.838849487,1525260080.840268529,0.94,0.96,0.95,24635651479082,9708762412,32941590,29246028,28535970,29719466,35740308,32280018,31072797,28989234,12592,1352,630110,8976194,2516,0,648303,0,0,0,32805052,31841200,31733172,948,175708
2018-05-02_13-21-50.873923134,1525260110.875328456,2018-05-02_13-21-50.878306187,1525260110.879685674,0.91,0.95,0.95,24693812634264,9729795598,32945869,29246029,28535970,29719466,36075788,32284161,31075804,29161493,12612,1352,631447,8997158,2516,0,649963,0,0,0,32805052,31841100,31733348,948,175668
2018-05-02_13-22-20.912977510,1525260140.914365512,2018-05-02_13-22-20.917421227,1525260140.918735898,0.88,0.94,0.95,24749684215394,9751469104,32946027,29246029,28535970,29719466,36248018,32284615,31502053,29161927,12630,1352,632771,9018171,2518,0,651627,0,0,0,32805052,31841616,31733172,948,175828
