StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_02-13-51.823032598,1526948031.824833307,2018-05-22_02-13-51.828750267,1526948031.830543074,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1063075,0,106770,11137826,6290,0,52,0,1057266,0,32804244,14020216,14452936,2116,742712
2018-05-22_02-14-21.875153245,1526948061.876942193,2018-05-22_02-14-21.880857167,1526948061.882600426,0.91,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1066082,0,106783,11158824,6294,0,52,0,1060269,0,32804244,14020984,14453404,2116,742724
2018-05-22_02-14-51.926307521,1526948091.928119927,2018-05-22_02-14-51.932038360,1526948091.933771422,0.89,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1069099,0,106802,11179807,6296,0,52,0,1063279,0,32804244,14020376,14453120,2116,742724
2018-05-22_02-15-21.977660689,1526948121.979463655,2018-05-22_02-15-21.983397301,1526948121.985132632,0.88,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1072117,0,106823,11200786,6298,0,52,0,1066292,0,32804244,14020324,14453068,2116,742724
2018-05-22_02-15-52.028806821,1526948152.030608802,2018-05-22_02-15-52.034524593,1526948152.036258955,0.92,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1075124,0,106840,11221774,6307,0,52,0,1069294,0,32804244,14020316,14453064,2116,742728
2018-05-22_02-16-22.079996409,1526948182.081803646,2018-05-22_02-16-22.085739280,1526948182.087460133,0.95,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1078135,0,106853,11242768,6310,0,52,0,1072299,0,32804244,14021156,14453904,2116,742728
2018-05-22_02-16-52.131039156,1526948212.132838531,2018-05-22_02-16-52.136715633,1526948212.138460586,0.97,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1081143,0,106869,11263760,6317,0,52,0,1075302,0,32804244,14032784,14465536,2116,742732
2018-05-22_02-17-22.182194643,1526948242.183990279,2018-05-22_02-17-22.188135648,1526948242.190099523,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1084150,0,106883,11284760,6320,0,52,0,1078306,0,32804244,14033248,14466000,2116,742728
2018-05-22_02-17-52.233957037,1526948272.235751864,2018-05-22_02-17-52.239660331,1526948272.241396781,0.86,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,1087157,0,106901,11305758,6322,0,52,0,1081308,0,32804244,14033080,14466092,2116,742728
2018-05-22_02-18-22.285381839,1526948302.287369674,2018-05-22_02-18-22.291415459,1526948302.293152661,0.79,0.89,0.94,3434,64,5,0,0,0,0,0,0,9,1090161,0,106919,11326758,6325,0,52,0,1084307,0,32804244,14032632,14465384,2116,742728
2018-05-22_02-18-52.337232421,1526948332.339121803,2018-05-22_02-18-52.343058990,1526948332.344783095,0.82,0.89,0.94,3434,64,5,0,0,0,0,0,0,9,1093168,0,106934,11347756,6326,0,52,0,1087311,0,32804244,14032520,14465272,2116,742728
2018-05-22_02-19-22.389256636,1526948362.391067881,2018-05-22_02-19-22.394995006,1526948362.396746050,0.89,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1096184,0,106948,11368748,6327,0,52,0,1090322,0,32804244,14032488,14465244,2116,742732
2018-05-22_02-19-52.440631791,1526948392.442581838,2018-05-22_02-19-52.446584393,1526948392.448321587,0.93,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1099193,0,106962,11389746,6329,0,52,0,1093327,0,32804244,14032008,14464728,2116,742732
2018-05-22_02-20-22.492295243,1526948422.494149514,2018-05-22_02-20-22.498120954,1526948422.499888203,0.83,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1102207,0,106978,11410737,6330,0,52,0,1096336,0,32804244,14032000,14464764,2116,742740
2018-05-22_02-20-52.543940943,1526948452.545853890,2018-05-22_02-20-52.549808125,1526948452.551545147,0.89,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1105216,0,106992,11431736,6330,0,52,0,1099339,0,32804244,14031584,14464356,2116,742748
2018-05-22_02-21-22.595344370,1526948482.597224538,2018-05-22_02-21-22.601154580,1526948482.602886037,0.94,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1108223,0,107014,11452726,6333,0,52,0,1102344,0,32804244,14031752,14464524,2116,742748
2018-05-22_02-21-52.646466516,1526948512.648255804,2018-05-22_02-21-52.652184869,1526948512.653914881,0.96,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1111240,0,107032,11473712,6334,0,52,0,1105354,0,32804244,14018532,14451564,2116,742752
2018-05-22_02-22-22.697672347,1526948542.699473939,2018-05-22_02-22-22.703408525,1526948542.705140246,0.98,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,1114248,0,107044,11494711,6337,0,52,0,1108357,0,32804244,14020416,14452852,2116,742756
2018-05-22_02-22-52.749404419,1526948572.751288529,2018-05-22_02-22-52.755437379,1526948572.757169990,0.99,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1117264,0,107064,11515696,6338,0,52,0,1111367,0,32804244,14019340,14452120,2116,742760
2018-05-22_02-23-22.801111232,1526948602.803033701,2018-05-22_02-23-22.807003577,1526948602.808730525,0.99,0.94,0.95,61491574670,64,5,0,0,0,0,0,0,9,1120279,0,107081,11536680,6342,0,52,0,1114376,0,32804244,14019220,14452000,2116,742760
2018-05-22_02-23-52.853098980,1526948632.855013581,2018-05-22_02-23-52.858978328,1526948632.860724866,0.92,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1123298,0,107097,11557662,6347,0,52,0,1117390,0,32804244,14019580,14452360,2116,742760
2018-05-22_02-24-22.904507973,1526948662.906322382,2018-05-22_02-24-22.910516496,1526948662.912312554,0.95,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1126305,0,107118,11578653,6349,0,52,0,1120391,0,32804244,14019636,14452420,2116,742764
2018-05-22_02-24-52.956162436,1526948692.958241020,2018-05-22_02-24-52.962340687,1526948692.964080298,0.97,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1129314,0,107134,11599645,6356,0,52,0,1123395,0,32804244,14032348,14465388,2116,742756
2018-05-22_02-25-23.008059532,1526948723.009936163,2018-05-22_02-25-23.013873820,1526948723.015611173,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1132322,0,107146,11620645,6360,0,52,0,1126400,0,32804244,14032716,14465496,2116,742756
2018-05-22_02-25-53.059040944,1526948753.060822639,2018-05-22_02-25-53.064654538,1526948753.066380098,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1135330,0,107161,11641643,6362,0,52,0,1129404,0,32804244,14032600,14465384,2116,742760
2018-05-22_02-26-23.109646980,1526948783.111409458,2018-05-22_02-26-23.115280426,1526948783.117006286,0.91,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1138337,0,107173,11662644,6364,0,53,0,1132407,0,32804244,14033064,14465848,2116,742760
2018-05-22_02-26-53.160683756,1526948813.162462735,2018-05-22_02-26-53.166626958,1526948813.168370113,0.95,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1141344,0,107188,11683644,6365,0,53,0,1135410,0,32804244,14033356,14466140,2116,742760
2018-05-22_02-27-23.212089441,1526948843.213896714,2018-05-22_02-27-23.217829938,1526948843.219574474,0.97,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1144354,0,107213,11704632,6365,0,53,0,1138417,0,32804244,14033392,14466176,2116,742764
2018-05-22_02-27-53.263546837,1526948873.265509381,2018-05-22_02-27-53.269640984,1526948873.271635720,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1147363,0,107229,11725630,6366,0,53,0,1141422,0,32804244,14031492,14464280,2116,742764
2018-05-22_02-28-23.315805391,1526948903.317717992,2018-05-22_02-28-23.321687156,1526948903.323430874,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1150371,0,107241,11746631,6369,0,53,0,1144426,0,32804244,14031856,14464904,2116,742764
2018-05-22_02-28-53.367547077,1526948933.369342901,2018-05-22_02-28-53.373280624,1526948933.375010216,0.94,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1153379,0,107254,11767630,6370,0,53,0,1147431,0,32804244,14032168,14465216,2116,742764
2018-05-22_02-29-23.418841119,1526948963.420663491,2018-05-22_02-29-23.424836364,1526948963.427009380,0.89,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1156390,0,107272,11788624,6371,0,53,0,1150438,0,32804244,14032772,14465560,2116,742764
2018-05-22_02-29-53.470940252,1526948993.472801719,2018-05-22_02-29-53.476755708,1526948993.478505153,1.01,0.96,0.96,3434,64,5,0,0,0,0,0,0,9,1159408,0,107295,11809606,6372,0,53,0,1153450,0,32804244,14018600,14451396,2116,742776
2018-05-22_02-30-23.522470491,1526949023.524556625,2018-05-22_02-30-23.528754597,1526949023.530570349,0.92,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1162418,0,107321,11830583,6380,0,53,0,1156456,0,32804244,14018408,14451472,2116,742784
2018-05-22_02-30-53.575153160,1526949053.577028587,2018-05-22_02-30-53.580955612,1526949053.582688547,0.90,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1165434,0,107345,11851561,6384,0,53,0,1159466,0,32804244,14018920,14451416,2116,742784
2018-05-22_02-31-23.626499335,1526949083.628408202,2018-05-22_02-31-23.632375971,1526949083.634118677,0.80,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1168450,0,107363,11872547,6386,0,53,0,1162477,0,32804244,14019500,14452012,2116,742788
2018-05-22_02-31-53.678125276,1526949113.680232599,2018-05-22_02-31-53.684341697,1526949113.686074041,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1171458,0,107380,11893540,6392,0,53,0,1165482,0,32804244,14019080,14451888,2116,742788
2018-05-22_02-32-23.729985273,1526949143.731887552,2018-05-22_02-32-23.735872730,1526949143.737592482,0.86,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,1174479,0,107400,11914518,6394,0,53,0,1168496,0,32804244,14019272,14452084,2116,742792
2018-05-22_02-32-53.781675516,1526949173.783565454,2018-05-22_02-32-53.787553769,1526949173.789275771,0.86,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1177487,0,107417,11935510,6399,0,53,0,1171498,0,32804244,14030848,14463656,2116,742784
2018-05-22_02-33-23.834150766,1526949203.836043198,2018-05-22_02-33-23.839981554,1526949203.841713432,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1180492,0,107433,11956509,6404,0,53,0,1174499,0,32804244,14032884,14465692,2116,742784
2018-05-22_02-33-53.885375778,1526949233.887171936,2018-05-22_02-33-53.891071444,1526949233.892784330,0.99,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1183500,0,107448,11977507,6406,0,53,0,1177503,0,32804244,14031892,14464700,2116,742784
2018-05-22_02-34-23.936875416,1526949263.938673238,2018-05-22_02-34-23.942571050,1526949263.944295394,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1186507,0,107461,11998509,6408,0,53,0,1180507,0,32804244,14033172,14465980,2116,742784
2018-05-22_02-34-53.988852628,1526949293.990852237,2018-05-22_02-34-53.995145372,1526949293.996988787,1.00,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1189515,0,107475,12019507,6410,0,53,0,1183510,0,32804244,14032356,14465168,2116,742788
2018-05-22_02-35-24.040508337,1526949324.042290914,2018-05-22_02-35-24.046154237,1526949324.048196618,0.94,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1192523,0,107488,12040512,6412,0,53,0,1186514,0,32804244,14031344,14463864,2116,742792
2018-05-22_02-35-54.096777294,1526949354.098619739,2018-05-22_02-35-54.102515390,1526949354.104268181,0.97,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1195529,0,107504,12061513,6413,0,53,0,1189518,0,32804244,14032624,14465440,2116,742792
2018-05-22_02-36-24.147711296,1526949384.149493868,2018-05-22_02-36-24.153368232,1526949384.155116137,0.98,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1198531,0,107522,12082513,6415,0,53,0,1192516,0,32804244,14033536,14466352,2116,742792
2018-05-22_02-36-54.198802256,1526949414.200622604,2018-05-22_02-36-54.204602439,1526949414.206359343,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1201545,0,107543,12103499,6416,0,53,0,1195527,0,32804244,14032500,14465316,2116,742792
2018-05-22_02-37-24.251003311,1526949444.252828066,2018-05-22_02-37-24.256785013,1526949444.258530416,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1204560,0,107556,12124491,6419,0,53,0,1198537,0,32804244,14032992,14465808,2116,742792
2018-05-22_02-37-54.302904600,1526949474.304777013,2018-05-22_02-37-54.308980496,1526949474.310792848,1.00,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,1207575,0,107575,12145476,6422,0,53,0,1201547,0,32804244,14010472,14443040,2116,750992
2018-05-22_02-38-24.355979482,1526949504.358200817,2018-05-22_02-38-24.362454784,1526949504.364209576,1.00,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,1210582,0,107591,12166472,6428,0,53,0,1204550,0,32804244,14010756,14443596,2116,750996
2018-05-22_02-38-54.408217612,1526949534.410325767,2018-05-22_02-38-54.414862997,1526949534.416803125,1.00,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,1213599,0,107613,12187453,6431,0,53,0,1207559,0,32804244,14010336,14443176,2116,750996
2018-05-22_02-39-24.462188681,1526949564.464133803,2018-05-22_02-39-24.468101647,1526949564.469844840,1.00,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,1216611,0,107637,12208436,6434,0,53,0,1210566,0,32804244,14010460,14443304,2116,751000
2018-05-22_02-39-54.514895324,1526949594.516729766,2018-05-22_02-39-54.520727924,1526949594.522515504,0.94,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1219619,0,107653,12229432,6438,0,53,0,1213569,0,32804244,14009188,14442032,2116,751000
2018-05-22_02-40-24.567571373,1526949624.569545157,2018-05-22_02-40-24.573596436,1526949624.575386202,0.96,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1222636,0,107671,12250414,6441,0,53,0,1216581,0,32804244,14009008,14441860,2116,751008
2018-05-22_02-40-54.620077993,1526949654.621876748,2018-05-22_02-40-54.625809725,1526949654.627552548,0.98,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,1225644,0,107687,12271405,6449,0,53,0,1219584,0,32804244,14022972,14455832,2116,751012
2018-05-22_02-41-24.671503924,1526949684.673332117,2018-05-22_02-41-24.677301514,1526949684.679034033,0.92,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1228659,0,107702,12292393,6452,0,53,0,1222596,0,32804244,14023748,14456328,2116,751012
2018-05-22_02-41-54.722720696,1526949714.724525421,2018-05-22_02-41-54.728442521,1526949714.730189505,0.95,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1231664,0,107722,12313385,6459,0,53,0,1225596,0,32804244,14023836,14456696,2116,751012
2018-05-22_02-42-24.774138780,1526949744.776137099,2018-05-22_02-42-24.780181169,1526949744.781926240,0.97,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1234668,0,107738,12334383,6464,0,54,0,1228597,0,32804244,14024180,14456756,2116,751012
2018-05-22_02-42-54.826084146,1526949774.827946614,2018-05-22_02-42-54.831872076,1526949774.833638694,0.93,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1237678,0,107752,12355382,6465,0,54,0,1231601,0,32804244,14023804,14456664,2116,751012
2018-05-22_02-43-24.877408908,1526949804.879209072,2018-05-22_02-43-24.883161604,1526949804.884899073,0.90,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1240685,0,107766,12376383,6467,0,54,0,1234605,0,32804244,14024544,14457408,2116,751016
2018-05-22_02-43-54.928619664,1526949834.930411199,2018-05-22_02-43-54.934291496,1526949834.936019468,0.88,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1243693,0,107780,12397381,6469,0,54,0,1237608,0,32804244,14024400,14457004,2116,751020
2018-05-22_02-44-24.979798843,1526949864.981591811,2018-05-22_02-44-24.985497947,1526949864.987237288,0.82,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1246699,0,107793,12418385,6469,0,54,0,1240610,0,32804244,14024840,14457444,2116,751020
2018-05-22_02-44-55.030976914,1526949895.032784174,2018-05-22_02-44-55.036680255,1526949895.038434154,0.89,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1249701,0,107815,12439383,6470,0,54,0,1243608,0,32804244,14024488,14457356,2116,751020
2018-05-22_02-45-25.082373681,1526949925.084186439,2018-05-22_02-45-25.088171986,1526949925.089906196,0.93,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1252716,0,107830,12460375,6471,0,54,0,1246620,0,32804244,14024360,14457228,2116,751020
2018-05-22_02-45-55.134000851,1526949955.135877198,2018-05-22_02-45-55.139935854,1526949955.141724661,0.89,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1255744,0,107851,12481349,6472,0,54,0,1249640,0,32804244,14009160,14442032,2116,751028
2018-05-22_02-46-25.186795039,1526949985.188617327,2018-05-22_02-46-25.192734948,1526949985.194867302,0.93,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1258751,0,107864,12502350,6473,0,54,0,1252645,0,32804244,14010756,14443628,2116,751028
2018-05-22_02-46-55.239325663,1526950015.241165725,2018-05-22_02-46-55.245170309,1526950015.246934847,0.88,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1261769,0,107884,12523328,6480,0,54,0,1255654,0,32804244,14010388,14443264,2116,751032
2018-05-22_02-47-25.292643705,1526950045.294457674,2018-05-22_02-47-25.298407175,1526950045.300281011,1.00,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1264782,0,107904,12544314,6484,0,54,0,1258662,0,32804244,14009744,14442620,2116,751036
2018-05-22_02-47-55.345005611,1526950075.346913471,2018-05-22_02-47-55.350960650,1526950075.352748245,1.00,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1267785,0,107925,12565313,6485,0,54,0,1261661,0,32804244,14010096,14442976,2116,751036
2018-05-22_02-48-25.397393039,1526950105.399214142,2018-05-22_02-48-25.403187634,1526950105.405067158,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1270795,0,107941,12586301,6493,0,54,0,1264665,0,32804244,14009556,14442096,2116,751036
2018-05-22_02-48-55.450858103,1526950135.452716903,2018-05-22_02-48-55.456661182,1526950135.458390971,1.00,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1273804,0,107957,12607297,6496,0,54,0,1267669,0,32804244,14021788,14454668,2116,751032
2018-05-22_02-49-25.503004799,1526950165.504814475,2018-05-22_02-49-25.508744144,1526950165.510477895,1.00,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1276811,0,107969,12628297,6501,0,54,0,1270673,0,32804244,14023756,14456636,2116,751032
2018-05-22_02-49-55.554651312,1526950195.556557096,2018-05-22_02-49-55.560549894,1526950195.562310584,0.93,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1279819,0,107985,12649293,6503,0,54,0,1273676,0,32804244,14023548,14456148,2116,751032
2018-05-22_02-50-25.606300998,1526950225.608128622,2018-05-22_02-50-25.612088594,1526950225.613827641,0.90,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1282842,0,108011,12670265,6505,0,54,0,1276694,0,32804244,14024656,14457544,2116,751040
2018-05-22_02-50-55.657585716,1526950255.659374579,2018-05-22_02-50-55.663297962,1526950255.665031689,0.88,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,1285850,0,108028,12691261,6506,0,54,0,1279696,0,32804244,14024108,14457008,2116,751052
2018-05-22_02-51-25.708818075,1526950285.710658300,2018-05-22_02-51-25.714603055,1526950285.716345685,0.93,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1288858,0,108040,12712248,6523,0,54,0,1282701,0,32804244,14024884,14457784,2116,751052
2018-05-22_02-51-55.760145271,1526950315.761932524,2018-05-22_02-51-55.765806107,1526950315.767546508,0.89,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,1291866,0,108054,12733248,6524,0,54,0,1285705,0,32804244,14023616,14456516,2116,751052
2018-05-22_02-52-25.811761169,1526950345.813754745,2018-05-22_02-52-25.817663602,1526950345.819405430,0.87,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1294872,0,108068,12754247,6529,0,54,0,1288709,0,32804244,14024868,14457768,2116,751052
2018-05-22_02-52-55.863792476,1526950375.865841624,2018-05-22_02-52-55.869875351,1526950375.871619739,0.85,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1297880,0,108083,12775247,6530,0,54,0,1291712,0,32804244,14024728,14457352,2116,751056
2018-05-22_02-53-25.915765121,1526950405.917676341,2018-05-22_02-53-25.921663983,1526950405.923402387,0.90,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1300894,0,108104,12796230,6533,0,54,0,1294722,0,32804244,14024856,14457764,2116,751060
2018-05-22_02-53-55.967409758,1526950435.969285801,2018-05-22_02-53-55.973362956,1526950435.975163004,0.88,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1303908,0,108130,12817210,6536,0,54,0,1297728,0,32804244,14009104,14442024,2116,751076
2018-05-22_02-54-26.020296895,1526950466.022143160,2018-05-22_02-54-26.026114637,1526950466.027867919,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1306924,0,108146,12838194,6542,0,54,0,1300740,0,32804244,14010084,14443016,2116,751084
2018-05-22_02-54-56.072871667,1526950496.074798679,2018-05-22_02-54-56.078799830,1526950496.080569558,0.90,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1309942,0,108169,12859171,6549,0,55,0,1303751,0,32804244,14008488,14441428,2116,751092
2018-05-22_02-55-26.125248739,1526950526.127231157,2018-05-22_02-55-26.131315826,1526950526.133101977,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1312959,0,108187,12880155,6554,0,55,0,1306761,0,32804244,14008848,14441796,2116,751100
2018-05-22_02-55-56.177918061,1526950556.179929206,2018-05-22_02-55-56.184030465,1526950556.185804195,0.90,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1315965,0,108204,12901153,6556,0,55,0,1309764,0,32804244,14008936,14441892,2116,751108
2018-05-22_02-56-26.231002499,1526950586.232923147,2018-05-22_02-56-26.236891869,1526950586.238639349,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1318973,0,108222,12922144,6562,0,55,0,1312767,0,32804244,14010856,14443504,2116,751116
2018-05-22_02-56-56.282406667,1526950616.284218610,2018-05-22_02-56-56.288137672,1526950616.289877396,0.96,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1321977,0,108243,12943140,6564,0,55,0,1315766,0,32804244,14022896,14455864,2116,751116
2018-05-22_02-57-26.333669296,1526950646.335484948,2018-05-22_02-57-26.339411741,1526950646.341159980,1.04,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1324985,0,108256,12964139,6568,0,55,0,1318770,0,32804244,14025348,14457968,2116,751116
2018-05-22_02-57-56.385168125,1526950676.386958703,2018-05-22_02-57-56.390839662,1526950676.392589944,1.02,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1327993,0,108272,12985136,6571,0,55,0,1321774,0,32804244,14024676,14457648,2116,751120
2018-05-22_02-58-26.436704290,1526950706.438711131,2018-05-22_02-58-26.443277777,1526950706.445111285,1.01,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1331001,0,108285,13006138,6573,0,55,0,1324777,0,32804244,14023564,14456536,2116,751120
2018-05-22_02-58-56.488947554,1526950736.490789854,2018-05-22_02-58-56.494698477,1526950736.496440686,1.02,0.96,0.96,3434,64,5,0,0,0,0,0,0,9,1334018,0,108307,13027119,6575,0,55,0,1327789,0,32804244,14024096,14457336,2116,751128
2018-05-22_02-59-26.540713980,1526950766.542620845,2018-05-22_02-59-26.546601123,1526950766.548363805,0.89,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1337020,0,108325,13048120,6578,0,55,0,1330787,0,32804244,14024560,14457544,2116,751132
2018-05-22_02-59-56.592040773,1526950796.593852248,2018-05-22_02-59-56.597770457,1526950796.599506900,0.87,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,1340028,0,108342,13069113,6584,0,55,0,1333791,0,32804244,14023944,14456932,2116,751136
