StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-06_20-41-43.914756944,1525632103.916373077,2018-05-06_20-41-43.919671163,1525632103.921241739,0.47,0.45,0.42,5970517354612,6023868870,55109418,53980872,1988091,2353342,77766461,77509141,13729342,14331968,5737,0,163742,5530051,2643,0,93680,0,0,0,32805052,31776936,31669904,948,177368
2018-05-06_20-42-13.959432076,1525632133.961526055,2018-05-06_20-42-13.966217359,1525632133.968144062,0.42,0.44,0.42,6003245314196,6056837016,55109418,53980872,1988091,2353342,77871951,79034704,13729717,14331985,5765,0,164712,5551965,2643,0,94262,0,0,0,32805052,31764660,31657868,948,177376
2018-05-06_20-42-44.016109060,1525632164.017884008,2018-05-06_20-42-44.021620922,1525632164.023325371,0.46,0.45,0.42,6033674845404,6087441762,55109418,53980873,1988091,2353342,79258112,79141088,13729808,14331986,5791,0,165620,5574037,2643,0,94803,0,0,0,32805052,31765192,31657852,948,177380
2018-05-06_20-43-14.062543976,1525632194.064922157,2018-05-06_20-43-14.068696676,1525632194.070527837,0.54,0.47,0.43,6063969224516,6117822408,55109418,53980873,1988091,2353342,79355284,80520312,13729978,14332027,5812,0,166531,5596111,2643,0,95337,0,0,0,32805052,31764380,31657372,948,177380
2018-05-06_20-43-44.112516525,1525632224.114367481,2018-05-06_20-43-44.117982925,1525632224.119736704,0.47,0.46,0.42,6096313295886,6150404634,55109418,53980873,1988091,2353342,80869139,80617819,13730045,14332027,5844,0,167489,5618047,2643,0,95899,0,0,0,32805052,31763948,31656664,948,177384
2018-05-06_20-44-14.159686863,1525632254.161695823,2018-05-06_20-44-14.165411801,1525632254.166900324,0.63,0.49,0.43,6128831862602,6183203520,55109418,53980873,1988091,2353342,80976570,82128238,13730306,14332032,5873,0,168462,5639961,2643,0,96476,0,0,0,32805052,31764712,31657676,948,177388
2018-05-06_20-44-44.211754871,1525632284.213292856,2018-05-06_20-44-44.216623674,1525632284.218389335,0.58,0.49,0.44,6159871239306,6214416792,55109418,53980873,1988091,2353342,82392798,82236695,13730372,14332032,5898,0,169402,5661997,2643,0,97019,0,0,0,32805052,31764100,31657608,948,177388
2018-05-06_20-45-14.258041683,1525632314.259662462,2018-05-06_20-45-14.264346332,1525632314.266040880,0.62,0.51,0.44,6190111985850,6244818156,55109418,53980874,1988091,2353342,82494114,83616610,13730779,14332034,5922,0,170325,5684076,2643,0,97568,0,0,0,32805052,31776644,31669584,948,177380
2018-05-06_20-45-44.310606022,1525632344.312427224,2018-05-06_20-45-44.315876812,1525632344.317411164,0.49,0.49,0.44,6222616209772,6277586502,55109418,53980874,1988091,2353342,84011630,83716732,13730915,14332036,5953,0,171302,5706011,2643,0,98139,0,0,0,32805052,31775632,31669132,948,177380
2018-05-06_20-46-14.356346696,1525632374.358561338,2018-05-06_20-46-14.362384101,1525632374.364126894,0.42,0.48,0.43,6255065760234,6310259628,55109418,53980874,1988091,2353342,84123020,85219901,13731137,14332039,5985,0,172288,5727940,2643,0,98708,0,0,0,32805052,31776492,31669468,948,177380
2018-05-06_20-46-44.409045967,1525632404.410693112,2018-05-06_20-46-44.414551988,1525632404.416078880,0.46,0.48,0.44,6285554097746,6340897854,55109418,53980876,1988091,2353342,85504321,85331272,13731256,14332039,6008,0,173204,5750013,2643,0,99239,0,0,0,32805052,31776356,31669336,948,177380
2018-05-06_20-47-14.453760360,1525632434.455204894,2018-05-06_20-47-14.459832861,1525632434.461614913,0.41,0.47,0.43,6315740974698,6371276460,55109418,53980876,1988091,2353342,85607554,86705267,13731398,14332047,6032,0,174121,5772089,2643,0,99788,0,0,0,32805052,31777612,31670488,948,177380
2018-05-06_20-47-44.503705729,1525632464.505678198,2018-05-06_20-47-44.509348728,1525632464.510924938,0.38,0.45,0.43,6348400776078,6404155866,55109418,53980876,1988091,2353342,87130129,86808721,13731544,14332047,6059,0,175088,5794014,2643,0,100375,0,0,0,32805052,31777488,31669848,948,177380
2018-05-06_20-48-14.549879278,1525632494.551771401,2018-05-06_20-48-14.556508146,1525632494.558157578,0.62,0.51,0.45,6381032748838,6436990932,55109418,53980876,1988091,2353342,87246137,88315000,13731763,14332052,6085,0,176066,5815929,2643,0,100950,0,0,0,32805052,31777624,31670020,948,177380
2018-05-06_20-48-44.602564495,1525632524.604192146,2018-05-06_20-48-44.607865000,1525632524.609549409,0.51,0.49,0.44,6411396449768,6467500938,55109418,53980876,1988091,2353342,88616268,88429693,13731872,14332052,6108,0,176965,5838003,2643,0,101458,0,0,0,32805052,31776964,31669548,948,177380
2018-05-06_20-49-14.648695915,1525632554.650192130,2018-05-06_20-49-14.653616178,1525632554.655746185,0.59,0.51,0.45,6441811319602,6498041826,55109418,53980876,1988091,2353342,88721988,89808140,13732109,14332056,6134,0,177903,5860062,2643,0,101978,0,0,0,32805052,31776588,31669180,948,177380
2018-05-06_20-49-44.699909801,1525632584.701335865,2018-05-06_20-49-44.704765836,1525632584.706223563,0.47,0.49,0.45,6474355901744,6530872392,55109420,53980876,1988091,2353342,90231993,89914741,13732174,14332056,6160,0,178881,5881982,2643,0,102540,0,0,0,32805052,31776384,31669508,948,177380
2018-05-06_20-50-14.745029829,1525632614.747083598,2018-05-06_20-50-14.751569410,1525632614.753163678,0.33,0.46,0.44,6507124625794,6563905158,55109420,53980876,1988091,2353342,90350045,91427682,13732639,14332062,6190,0,179855,5903880,2643,0,103118,0,0,0,32805052,31764712,31657072,948,177396
2018-05-06_20-50-44.796621022,1525632644.798450926,2018-05-06_20-50-44.801970707,1525632644.803532864,0.47,0.48,0.44,6537600803034,6594568344,55109420,53980877,1988091,2353342,91724558,91546353,13732744,14332064,6217,0,180747,5925937,2643,0,103657,0,0,0,32805052,31764184,31656884,948,177400
2018-05-06_20-51-14.842375209,1525632674.844042003,2018-05-06_20-51-14.848578148,1525632674.850343640,0.43,0.46,0.44,6567821170514,6624901230,55109420,53980877,1988091,2353342,91833013,92908768,13733213,14332066,6240,0,181663,5948004,2643,0,104172,0,0,0,32805052,31764164,31656880,948,177400
2018-05-06_20-51-44.897762610,1525632704.899571977,2018-05-06_20-51-44.903429873,1525632704.905027482,0.46,0.47,0.44,6600106723374,6657442296,55109420,53980877,1988091,2353342,93332828,93017228,13733341,14332066,6267,0,182641,5969950,2643,0,104740,0,0,0,32805052,31764344,31657336,948,177404
2018-05-06_20-52-14.944806589,1525632734.946744515,2018-05-06_20-52-14.951501301,1525632734.953001500,0.40,0.45,0.44,6632623043890,6690231402,55109420,53980877,1988091,2353342,93453036,94514407,13733804,14332066,6293,0,183588,5991871,2643,0,105302,0,0,0,32805052,31764048,31657128,948,177408
2018-05-06_20-52-44.998217342,1525632765.000132103,2018-05-06_20-52-45.003918218,1525632765.005527595,0.32,0.43,0.43,6664105406628,6721805424,55109420,53980877,1988091,2353342,94871245,94635112,13733971,14332068,6320,0,184496,6013874,2643,0,105815,0,0,0,32805052,31764028,31656724,948,177408
2018-05-06_20-53-15.044983038,1525632795.046861762,2018-05-06_20-53-15.051333547,1525632795.053079320,0.53,0.47,0.44,6694177809992,6752029986,55109420,53980877,1988091,2353342,94985401,95989924,13734220,14332075,6342,0,185427,6035958,2643,0,106309,0,0,0,32805052,31778016,31670844,948,177400
2018-05-06_20-53-45.099459508,1525632825.101168329,2018-05-06_20-53-45.104692561,1525632825.106425169,0.49,0.47,0.44,6726639291852,6785337972,55109420,53980878,1988091,2353342,96485217,96109754,13734405,14332075,6369,0,186441,6057896,2643,0,106867,0,0,0,32805052,31777976,31670616,948,177400
2018-05-06_20-54-15.145214909,1525632855.146959090,2018-05-06_20-54-15.151186104,1525632855.153039505,0.66,0.50,0.45,6759120322624,6818005998,55109421,53980879,1988091,2353342,96610222,97598503,13734958,14332078,6401,0,187436,6079831,2643,0,107480,0,0,0,32805052,31777168,31670148,948,177400
2018-05-06_20-54-45.199919740,1525632885.201695976,2018-05-06_20-54-45.205403252,1525632885.206989157,0.60,0.50,0.45,6789566723200,6848652846,55109421,53980879,1988091,2353342,97981582,97721996,13735046,14332078,6419,0,188302,6101911,2643,0,108063,0,0,0,32805052,31776168,31669152,948,177400
2018-05-06_20-55-15.245445017,1525632915.247230217,2018-05-06_20-55-15.251986397,1525632915.253753779,0.65,0.52,0.46,6819752371380,6879002772,55109421,53980879,1988091,2353342,98096836,99083549,13735486,14332081,6442,0,189143,6123995,2643,0,108577,0,0,0,32805052,31776304,31668888,948,177400
2018-05-06_20-55-45.297413852,1525632945.299039431,2018-05-06_20-55-45.302781910,1525632945.304447017,0.52,0.50,0.46,6852353301952,6911849838,55109421,53980879,1988091,2353342,99606053,99198801,13735569,14332081,6466,0,190029,6145928,2643,0,109149,0,0,0,32805052,31776216,31669072,948,177400
2018-05-06_20-56-15.343218889,1525632975.345132199,2018-05-06_20-56-15.348976980,1525632975.350732108,0.54,0.50,0.46,6883291111806,6942994104,55109421,55423757,1988219,2353354,99734748,99198810,13735569,14332081,6489,0,190724,6168229,2643,0,109572,0,0,0,32805052,31775332,31668596,948,177400
2018-05-06_20-56-45.395138233,1525633005.396620373,2018-05-06_20-56-45.399807479,1525633005.401330661,0.66,0.54,0.47,6916138139572,6976637592,56646226,55557614,1988455,2353357,99734748,99198810,13735569,14332083,6510,0,191377,6190435,2643,0,109916,0,0,0,32805052,31777044,31670292,948,177400
2018-05-06_20-57-15.439657088,1525633035.441693606,2018-05-06_20-57-15.446375501,1525633035.448476589,0.45,0.50,0.46,6949349550958,7010077038,56780983,57104858,1988901,2353362,99734748,99198810,13735569,14332083,6538,0,192167,6212616,2643,0,110243,0,0,0,32805052,31776148,31669136,948,177400
2018-05-06_20-57-45.493606653,1525633065.495196849,2018-05-06_20-57-45.498704000,1525633065.500437395,0.28,0.45,0.45,6980346899570,7041403704,58225129,57240756,1989105,2353368,99734748,99198810,13735569,14332083,6561,0,192872,6234944,2643,0,110653,0,0,0,32805052,31776116,31668488,948,177404
2018-05-06_20-58-15.538219278,1525633095.539994218,2018-05-06_20-58-15.544785077,1525633095.546644725,0.30,0.44,0.44,7013127554766,7074128484,58368029,58747664,1989481,2353378,99734748,99198810,13735569,14332083,6587,0,193633,6257163,2643,0,111064,0,0,0,32805052,31763404,31656412,948,177412
2018-05-06_20-58-45.589138704,1525633125.590849475,2018-05-06_20-58-45.594557967,1525633125.596100110,0.31,0.43,0.44,7046085356040,7109527794,59886882,58912497,1993319,2353618,99734748,99198810,13735569,14332083,6615,0,194416,6279342,2643,0,111439,0,0,0,32805052,31763428,31656424,948,177416
2018-05-06_20-59-15.633210627,1525633155.634953660,2018-05-06_20-59-15.639518102,1525633155.641600867,0.31,0.42,0.44,7079318996340,7143402900,60028713,60450479,1993536,2358754,99734748,99198810,13735569,14332083,6642,0,195198,6301515,2643,0,111857,0,0,0,32805052,31763156,31655556,948,177416
2018-05-06_20-59-45.686666373,1525633185.688136097,2018-05-06_20-59-45.691681534,1525633185.693409243,0.44,0.44,0.44,7110295956936,7175138466,61455499,60591447,2003632,2358757,99734748,99198810,13735569,14332083,6666,0,195920,6323833,2643,0,112261,0,0,0,32805052,31764084,31657060,948,177420
2018-05-06_21-00-15.731484742,1525633215.733802019,2018-05-06_21-00-15.737522354,1525633215.738874648,0.48,0.45,0.44,7141268634456,7207048512,61578634,62039039,2010707,2358762,99734748,99198810,13735569,14332083,6692,0,196657,6346141,2643,0,112650,0,0,0,32805052,31763608,31656684,948,177428
2018-05-06_21-00-45.783173215,1525633245.784951236,2018-05-06_21-00-45.788540398,1525633245.790102522,0.37,0.42,0.43,7171318700338,7237937658,62967023,62197937,2010912,2358766,99734748,99198810,13735569,14332083,6714,0,197353,6368505,2643,0,113031,0,0,0,32805052,31764616,31657840,948,177428
2018-05-06_21-01-15.828012596,1525633275.829841940,2018-05-06_21-01-15.833689007,1525633275.835397601,0.42,0.43,0.44,7203332331654,7270209264,63096637,63694618,2011368,2358770,99734748,99198811,13735569,14332083,6741,0,198096,6390745,2643,0,113410,0,0,0,32805052,31776648,31669860,948,177428
2018-05-06_21-01-45.878869345,1525633305.880627220,2018-05-06_21-01-45.884086792,1525633305.885617735,0.43,0.43,0.44,7234382419560,7301685330,64532933,63837448,2014457,2358775,99734748,99198811,13735569,14332083,6768,0,198804,6413072,2643,0,113808,0,0,0,32805052,31775604,31668416,948,177428
2018-05-06_21-02-15.923688730,1525633335.925713763,2018-05-06_21-02-15.929072408,1525633335.931093353,0.38,0.42,0.43,7264949599844,7332455196,64668558,65253869,2014786,2358777,99734748,99198811,13735569,14332083,6789,0,199516,6435412,2643,0,114196,0,0,0,32805052,31777448,31669924,948,177428
2018-05-06_21-02-45.975374441,1525633365.977066242,2018-05-06_21-02-45.980482609,1525633365.981966008,0.31,0.40,0.42,7297950490406,7366197642,66202102,65396678,2015036,2358779,99734748,99198811,13735569,14332083,6814,0,200289,6457610,2643,0,114625,0,0,0,32805052,31776628,31669780,948,177428
2018-05-06_21-03-16.020525836,1525633396.022269252,2018-05-06_21-03-16.025748068,1525633396.027429993,0.43,0.42,0.43,7330222985850,7398749436,66343580,66891416,2015151,2358782,99734748,99198811,13735569,14332083,6837,0,201041,6479830,2643,0,115030,0,0,0,32805052,31776384,31669068,948,177428
2018-05-06_21-03-46.068080391,1525633426.069655822,2018-05-06_21-03-46.073045892,1525633426.074727448,0.54,0.45,0.44,7362034943162,7430654538,67821336,67024197,2015266,2358784,99734748,99198811,13735569,14332083,6862,0,201774,6502111,2643,0,115457,0,0,0,32805052,31775876,31668752,948,177428
2018-05-06_21-04-16.113168194,1525633456.115092576,2018-05-06_21-04-16.118487206,1525633456.120253034,0.39,0.42,0.43,7392879956590,7461795204,67960951,68456862,2015436,2358786,99734748,99198811,13735569,14332083,6885,0,202495,6524444,2643,0,115858,0,0,0,32805052,31777172,31670184,948,177428
2018-05-06_21-04-46.160925847,1525633486.162393037,2018-05-06_21-04-46.166236607,1525633486.167861343,0.43,0.43,0.43,7425644148328,7494866010,69483498,68596859,2015565,2358789,99734748,99198812,13735569,14332083,6909,0,203244,6546656,2643,0,116266,0,0,0,32805052,31776384,31669536,948,177432
2018-05-06_21-05-16.206004613,1525633516.207670144,2018-05-06_21-05-16.211735306,1525633516.213266330,0.31,0.40,0.42,7458993853600,7528416456,69635527,70134465,2015745,2358791,99734748,99198812,13735569,14332083,6934,0,204023,6568827,2643,0,116674,0,0,0,32805052,31776248,31669556,948,177432
2018-05-06_21-05-46.259143681,1525633546.260948481,2018-05-06_21-05-46.264487921,1525633546.266112007,0.32,0.40,0.42,7489957309652,7559684262,71062306,70286393,2015967,2358796,99734748,99198812,13735569,14332083,6956,0,204731,6591158,2643,0,117084,0,0,0,32805052,31775828,31668664,948,177432
2018-05-06_21-06-16.304454300,1525633576.306269754,2018-05-06_21-06-16.310125018,1525633576.311594291,0.26,0.37,0.41,7521144558184,7591267890,71200263,71735282,2016173,2358799,99734748,99198812,13735569,14332083,6984,0,205437,6613465,2643,0,117480,0,0,0,32805052,31763780,31656980,948,177440
2018-05-06_21-06-46.355375757,1525633606.357035150,2018-05-06_21-06-46.360661943,1525633606.362169558,0.22,0.35,0.40,7554283575246,7624926456,72734300,71883113,2016392,2359058,99734748,99198812,13735569,14332083,7012,0,206201,6635653,2643,0,117901,0,0,0,32805052,31764336,31656496,948,177440
2018-05-06_21-07-16.400228253,1525633636.402517205,2018-05-06_21-07-16.406909596,1525633636.408646758,0.32,0.37,0.41,7587520372092,7658574582,72885892,73412119,2016566,2359064,99734748,99198812,13735569,14332083,7038,0,206968,6657820,2643,0,118313,0,0,0,32805052,31763032,31656192,948,177444
2018-05-06_21-07-46.452163189,1525633666.453781931,2018-05-06_21-07-46.457280787,1525633666.458992240,0.37,0.38,0.41,7620279286022,7692349248,74366597,73578628,2023420,2359067,99734748,99198812,13735569,14332083,7066,0,207737,6680035,2643,0,118724,0,0,0,32805052,31764404,31656876,948,177444
2018-05-06_21-08-16.497345405,1525633696.499266140,2018-05-06_21-08-16.503517088,1525633696.505787677,0.29,0.36,0.40,7651257553206,7723529034,74510319,75002523,2023900,2359082,99734748,99198813,13735569,14332083,7093,0,208449,6702343,2643,0,119131,0,0,0,32805052,31765584,31658208,948,177448
2018-05-06_21-08-46.551392877,1525633726.553207062,2018-05-06_21-08-46.556559203,1525633726.558215219,0.31,0.36,0.40,7683811767220,7756312680,75998914,75164339,2024125,2359088,99734748,99198813,13735569,14332083,7117,0,209203,6724567,2643,0,119544,0,0,0,32805052,31764788,31657772,948,177448
2018-05-06_21-09-16.595947692,1525633756.597451057,2018-05-06_21-09-16.600911948,1525633756.603203319,0.32,0.35,0.40,7716777159098,7789510326,76157576,76672489,2024341,2359092,99734748,99198813,13735569,14332083,7143,0,209976,6746751,2643,0,119949,0,0,0,32805052,31777748,31670460,948,177440
2018-05-06_21-09-46.646810633,1525633786.648583335,2018-05-06_21-09-46.652250354,1525633786.653800192,0.32,0.35,0.40,7747807586260,7823064432,77549404,76862224,2031781,2365199,99734748,99198813,13735569,14332083,7170,0,210711,6769056,2643,0,120325,0,0,0,32805052,31777360,31670348,948,177440
2018-05-06_21-10-16.691545649,1525633816.693820158,2018-05-06_21-10-16.698032298,1525633816.700078083,0.27,0.34,0.39,7778436908768,7853924658,77697793,78270395,2032107,2365202,99734748,99198813,13735569,14332083,7193,0,211418,6791393,2643,0,120721,0,0,0,32805052,31777584,31670352,948,177448
2018-05-06_21-10-46.742873879,1525633846.744537577,2018-05-06_21-10-46.747910133,1525633846.749521957,0.29,0.34,0.39,7811398088040,7887200424,79220823,78418607,2032212,2365204,99734748,99198813,13735569,14332083,7220,0,212176,6813593,2643,0,121130,0,0,0,32805052,31777288,31670320,948,177448
2018-05-06_21-11-16.787069439,1525633876.789264560,2018-05-06_21-11-16.793262835,1525633876.795176309,0.30,0.33,0.39,7844492121430,7920582138,79382564,79933091,2032398,2365207,99734748,99198813,13735569,14332083,7251,0,212936,6835775,2643,0,121535,0,0,0,32805052,31777192,31669640,948,177448
2018-05-06_21-11-46.837264925,1525633906.838867299,2018-05-06_21-11-46.842668696,1525633906.844237508,0.38,0.35,0.39,7875776763512,7952753616,80801304,80108207,2032519,2365210,99734751,99198813,13735569,14332083,7273,0,213672,6858078,2643,0,121938,0,0,0,32805052,31775860,31668848,948,177452
2018-05-06_21-12-16.881140811,1525633936.882994224,2018-05-06_21-12-16.886159746,1525633936.888327569,0.23,0.32,0.38,7906599817006,7983788082,80954777,81522935,2032657,2365216,99734751,99198813,13735569,14332083,7295,0,214389,6880406,2643,0,122354,0,0,0,32805052,31776864,31669516,948,177452
2018-05-06_21-12-46.929727506,1525633966.931498308,2018-05-06_21-12-46.934954182,1525633966.936440671,0.35,0.33,0.39,7939305194748,8016773328,82458743,81676171,2032753,2365217,99734751,99198813,13735569,14332083,7321,0,215154,6902617,2643,0,122759,0,0,0,32805052,31775184,31668748,948,177452
2018-05-06_21-13-16.974768957,1525633996.976534217,2018-05-06_21-13-16.981138062,1525633996.982746753,0.34,0.33,0.39,7972523944232,8050209054,82623277,83192688,2033103,2365251,99734751,99198813,13735569,14332083,7346,0,215922,6924790,2643,0,123178,0,0,0,32805052,31775476,31668504,948,177452
2018-05-06_21-13-47.025908810,1525634027.028179505,2018-05-06_21-13-47.032093784,1525634027.033625375,0.27,0.32,0.38,8003542378148,8081546160,84034894,83360228,2033258,2365254,99734751,99198813,13735569,14332083,7369,0,216629,6947114,2643,0,123589,0,0,0,32805052,31775024,31667496,948,177452
2018-05-06_21-14-17.072276337,1525634057.074562205,2018-05-06_21-14-17.078918684,1525634057.080540091,0.28,0.32,0.38,8034638868020,8112836454,84190905,84785103,2033489,2365260,99734751,99198813,13735569,14332083,7394,0,217360,6969427,2643,0,124005,0,0,0,32805052,31762780,31655824,948,177464
2018-05-06_21-14-47.125096876,1525634087.126807488,2018-05-06_21-14-47.130373632,1525634087.131914286,0.31,0.32,0.38,8066394356266,8145349740,85643263,84944529,2041651,2365260,99734751,99198813,13735569,14332083,7422,0,218096,6991686,2643,0,124410,0,0,0,32805052,31763932,31656740,948,177464
2018-05-06_21-15-17.169739771,1525634117.171363864,2018-05-06_21-15-17.174805868,1525634117.176509199,0.19,0.29,0.37,8099612053120,8178773706,85812716,86453337,2041807,2365262,99734751,99198813,13735569,14332083,7445,0,218858,7013861,2643,0,124829,0,0,0,32805052,31764044,31657588,948,177464
2018-05-06_21-15-47.221605342,1525634147.223249022,2018-05-06_21-15-47.226776565,1525634147.228424101,0.31,0.31,0.37,8130662010482,8211581172,87198645,86641272,2042037,2375770,99734751,99198813,13735569,14332083,7469,0,219571,7036164,2643,0,125192,0,0,0,32805052,31764728,31657580,948,177468
2018-05-06_21-16-17.266235585,1525634177.267653900,2018-05-06_21-16-17.271528518,1525634177.273032239,0.39,0.33,0.37,8162671725868,8243640192,87367933,88082647,2042205,2376220,99734751,99198813,13735569,14332083,7496,0,220302,7058419,2643,0,125592,0,0,0,32805052,31763724,31656472,948,177468
2018-05-06_21-16-47.317474002,1525634207.319140699,2018-05-06_21-16-47.322515574,1525634207.324072496,0.30,0.31,0.37,8192529172162,8273735058,88730234,88250673,2042399,2376222,99734751,99198813,13735569,14332083,7517,0,221014,7080795,2643,0,125990,0,0,0,32805052,31763400,31655996,948,177472
2018-05-06_21-17-17.362482224,1525634237.364830406,2018-05-06_21-17-17.368724386,1525634237.370677456,0.25,0.30,0.36,8225287993526,8306741304,88888304,89752925,2042818,2376227,99734751,99198814,13735569,14332083,7542,0,221765,7103000,2643,0,126392,0,0,0,32805052,31776028,31668456,948,177464
2018-05-06_21-17-47.416332664,1525634267.417809266,2018-05-06_21-17-47.421163771,1525634267.422711895,0.15,0.27,0.35,8256329862088,8339278110,90276952,89944599,2043025,2381875,99734751,99198814,13735569,14332083,7562,0,222477,7125314,2643,0,126775,0,0,0,32805052,31775716,31668624,948,177464
2018-05-06_21-18-17.460440428,1525634297.461831939,2018-05-06_21-18-17.465489501,1525634297.466982454,0.21,0.28,0.35,8286962134342,8370160596,90439533,91339323,2043157,2381877,99734751,99198814,13735569,14332083,7584,0,223189,7147653,2643,0,127163,0,0,0,32805052,31776012,31668812,948,177464
2018-05-06_21-18-47.510831061,1525634327.512400446,2018-05-06_21-18-47.515592465,1525634327.517136772,0.40,0.31,0.36,8319984250032,8403482382,91944732,91507001,2043333,2381878,99734751,99198814,13735569,14332083,7613,0,223966,7169850,2643,0,127565,0,0,0,32805052,31775960,31669208,948,177468
2018-05-06_21-19-17.554581362,1525634357.556796801,2018-05-06_21-19-17.561190472,1525634357.562903449,0.39,0.32,0.36,8353280514078,8437036728,92121784,93011783,2043491,2381880,99734751,99198814,13735569,14332083,7638,0,224749,7192019,2643,0,127984,0,0,0,32805052,31776804,31668588,948,177468
2018-05-06_21-19-47.606102380,1525634387.608013827,2018-05-06_21-19-47.611921832,1525634387.613615912,0.30,0.30,0.35,8384499276100,8468479662,93531982,93189326,2043662,2381885,99734751,99198814,13735569,14332083,7662,0,225476,7214337,2643,0,128409,0,0,0,32805052,31775476,31668784,948,177468
2018-05-06_21-20-17.651374060,1525634417.653382728,2018-05-06_21-20-17.657618036,1525634417.659388037,0.37,0.32,0.36,8416431353950,8500396038,93699134,94633425,2043980,2381901,99734751,99198814,13735569,14332083,7687,0,226166,7236605,2643,0,128803,0,0,0,32805052,31775492,31668276,948,177472
2018-05-06_21-20-47.700987712,1525634447.702545621,2018-05-06_21-20-47.705725641,1525634447.707047714,0.33,0.32,0.36,8448903418634,8533111164,95164358,94814632,2044113,2381901,99734751,99198814,13735569,14332083,7713,0,226887,7258837,2643,0,129182,0,0,0,32805052,31775192,31667956,948,177472
2018-05-06_21-21-17.745906069,1525634477.747667661,2018-05-06_21-21-17.751434698,1525634477.753102274,0.26,0.31,0.35,8481677302988,8566105110,95343921,96295543,2044257,2382070,99734751,99198816,13735569,14332083,7742,0,227652,7281035,2643,0,129584,0,0,0,32805052,31775680,31668164,948,177472
2018-05-06_21-21-47.795560669,1525634507.797142078,2018-05-06_21-21-47.800704206,1525634507.802421766,0.36,0.33,0.35,8512498784198,8597223216,96733511,96470983,2044417,2382075,99734751,99198817,13735569,14332083,7762,0,228422,7303365,2643,0,130039,0,0,0,32805052,31774856,31667336,948,177472
2018-05-06_21-22-17.839687664,1525634537.841879774,2018-05-06_21-22-17.845950993,1525634537.847757479,0.42,0.34,0.36,8545456095762,8630094090,96915550,97945148,2044569,2382076,99734751,99198817,13735569,14332218,7788,0,229220,7325571,2643,0,130515,0,0,0,32805052,31763200,31656028,948,177480
2018-05-06_21-22-47.890600789,1525634567.892241218,2018-05-06_21-22-47.896116768,1525634567.897657296,0.46,0.36,0.36,8578811905616,8664907584,98404111,98143895,2051930,2382114,99734751,99198817,13735569,14332218,7814,0,230001,7347735,2643,0,130941,0,0,0,32805052,31763292,31656592,948,177484
2018-05-06_21-23-17.935833605,1525634597.937545171,2018-05-06_21-23-17.941217729,1525634597.942958853,0.47,0.37,0.37,8612114153104,8698703850,98588776,99642292,2052088,2382117,99734751,99198817,13735569,14332218,7841,0,230786,7369905,2643,0,131376,0,0,0,32805052,31762380,31655648,948,177484
2018-05-06_21-23-47.986584189,1525634627.988284692,2018-05-06_21-23-47.991890609,1525634627.993513962,0.42,0.37,0.37,8643031515658,8731506996,99954707,99837398,2053672,2403490,99734751,99198817,13735569,14332218,7865,0,231512,7392217,2643,0,131741,0,0,0,32805052,31762880,31655912,948,177484
2018-05-06_21-24-18.030426150,1525634658.032352929,2018-05-06_21-24-18.036321803,1525634658.038593081,0.32,0.35,0.36,8674052930492,8762738502,100126709,101235250,2054070,2403515,99734751,99198817,13735569,14332218,7893,0,232241,7414521,2643,0,132145,0,0,0,32805052,31763540,31656264,948,177488
2018-05-06_21-24-48.081516295,1525634688.083092585,2018-05-06_21-24-48.086206017,1525634688.087778536,0.38,0.36,0.36,8705914512098,8794800528,101552155,101429756,2054251,2403517,99734751,99198817,13735569,14332218,7915,0,232887,7436788,2643,0,132516,0,0,0,32805052,31763712,31656504,948,177488
2018-05-06_21-25-18.126720848,1525634718.129086676,2018-05-06_21-25-18.133345915,1525634718.135037313,0.38,0.36,0.36,8738744741386,8829708294,101717454,102934754,2054453,2406893,99734751,99198817,13735569,14332218,7938,0,233600,7458965,2643,0,132813,0,0,0,32805052,31777196,31669680,948,177480
2018-05-06_21-25-48.175805827,1525634748.177645367,2018-05-06_21-25-48.182179601,1525634748.183714585,0.34,0.36,0.36,8769889228386,8861054820,103110372,103125005,2054570,2406894,99734751,99198817,13735569,14332218,7962,0,234338,7481282,2643,0,133133,0,0,0,32805052,31775960,31669280,948,177484
2018-05-06_21-26-18.221689956,1525634778.223600767,2018-05-06_21-26-18.227984426,1525634778.230281929,0.26,0.34,0.36,8800528890684,8891898384,103288368,104502248,2055013,2406896,99734751,99198817,13735569,14332218,7983,0,235062,7503620,2643,0,133527,0,0,0,32805052,31775684,31668740,948,177484
2018-05-06_21-26-48.276684557,1525634808.278329659,2018-05-06_21-26-48.281973648,1525634808.283567271,0.27,0.34,0.35,8833554889450,8925195990,104784368,104679914,2055239,2406901,99734751,99198817,13735569,14332218,8006,0,235829,7525817,2643,0,133934,0,0,0,32805052,31775352,31668608,948,177484
2018-05-06_21-27-18.321588127,1525634838.323847939,2018-05-06_21-27-18.327656520,1525634838.329521363,0.31,0.34,0.35,8866946935946,8959589076,104968578,106178390,2066662,2406904,99734751,99198817,13735569,14332218,8033,0,236622,7547976,2643,0,134328,0,0,0,32805052,31775688,31669272,948,177484
