StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-16_10-46-25.784895382,1526460385.787900099,2018-05-16_10-46-25.794136978,1526460385.796887569,0.56,0.77,0.79,57099457927150,63389393146,476108804,209015600,249866164,235747086,192070893,180003403,187442043,177572332,77814,7,1545457,46276217,2435,0,329489,0,0,0,32804244,31545500,31442252,2116,186148
2018-05-16_10-46-55.866886692,1526460415.869860021,2018-05-16_10-46-55.875166454,1526460415.877789690,0.67,0.78,0.79,57185273037664,63497546332,476703869,209015600,249866164,235747086,194601739,180003403,187442043,177572332,77873,7,1547807,46295836,2435,0,329589,0,0,0,32804244,31544608,31441452,2116,186148
2018-05-16_10-47-25.943092529,1526460445.946151558,2018-05-16_10-47-25.951388642,1526460445.953422816,0.65,0.77,0.79,57264169707302,63599970358,477315777,209015600,249866164,235747086,197070500,180003403,187442043,177572332,77924,7,1549942,46315712,2435,0,329678,0,0,0,32804244,31544292,31440588,2116,186148
2018-05-16_10-47-56.007453652,1526460476.009674965,2018-05-16_10-47-56.015097071,1526460476.018141906,0.55,0.73,0.77,57330073277964,63699189904,477817034,209015600,249866164,235747086,199253382,180003403,187442043,177572332,77980,7,1551889,46335972,2435,0,329742,0,0,0,32804244,31545368,31441788,2116,186148
2018-05-16_10-48-26.079120918,1526460506.082504719,2018-05-16_10-48-26.088915006,1526460506.091692268,0.73,0.75,0.78,57414659297548,63803036590,478479367,209015600,249866164,235747086,201858428,180003403,187442043,177572332,78032,7,1554209,46355656,2435,0,329845,0,0,0,32804244,31545752,31442556,2116,186148
2018-05-16_10-48-56.159697348,1526460536.162408372,2018-05-16_10-48-56.169261162,1526460536.171326412,0.75,0.76,0.78,57493574464330,63905628196,479093225,209015600,249866164,235747086,204336166,180003403,187442043,177572332,78087,7,1556397,46375527,2435,0,329940,0,0,0,32804244,31544220,31440996,2116,186148
2018-05-16_10-49-26.227647404,1526460566.229986412,2018-05-16_10-49-26.236572728,1526460566.239271416,0.85,0.78,0.79,57558966834738,64003440082,479599492,209015600,249866164,235747086,206492671,180003403,187442043,177572332,78139,7,1558299,46395838,2435,0,330002,0,0,0,32804244,31544724,31441196,2116,186148
2018-05-16_10-49-56.305477881,1526460596.308577601,2018-05-16_10-49-56.314647910,1526460596.317322683,0.83,0.79,0.79,57643942278182,64105838548,480250686,209015600,249866164,235747086,209106120,180003403,187442043,177572332,78192,7,1560682,46415536,2435,0,330111,0,0,0,32804244,31545664,31442992,2116,186148
2018-05-16_10-50-26.381244042,1526460626.384062478,2018-05-16_10-50-26.391264488,1526460626.393821572,0.70,0.76,0.78,57728569206920,64192390114,480931903,209015600,249866164,235747086,211772069,180003403,187442043,177572332,78248,7,1562986,46435300,2435,0,330217,0,0,0,32804244,31533604,31429792,2116,186168
2018-05-16_10-50-56.456116159,1526460656.457967449,2018-05-16_10-50-56.461939483,1526460656.463658582,0.70,0.75,0.77,57808085784662,64263206740,482166779,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78301,7,1565092,46455348,2435,0,330621,0,0,0,32804244,31533000,31430028,2116,186172
2018-05-16_10-51-26.506574758,1526460686.508329263,2018-05-16_10-51-26.512355601,1526460686.514461942,0.82,0.78,0.78,57870607732002,64286871526,485095172,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78330,7,1566721,46476383,2435,0,331955,0,0,0,32804244,31534444,31431248,2116,186172
2018-05-16_10-51-56.557042681,1526460716.558810232,2018-05-16_10-51-56.562750903,1526460716.564467468,0.89,0.80,0.79,57933281779914,64310517532,488021001,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78363,7,1568353,46497406,2435,0,333298,0,0,0,32804244,31534256,31431064,2116,186176
2018-05-16_10-52-26.607361319,1526460746.609135499,2018-05-16_10-52-26.613040917,1526460746.614751261,1.00,0.83,0.80,57996012513512,64333876858,490964173,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78397,7,1570010,46518428,2435,0,334615,0,0,0,32804244,31534920,31431728,2116,186176
2018-05-16_10-52-56.657408068,1526460776.659499025,2018-05-16_10-52-56.663395829,1526460776.665110909,1.00,0.85,0.80,58058684198176,64357351564,493896286,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78432,7,1571698,46539454,2435,0,335896,0,0,0,32804244,31534992,31431800,2116,186176
2018-05-16_10-53-26.707635586,1526460806.709407240,2018-05-16_10-53-26.713240530,1526460806.714940685,1.06,0.88,0.81,58121137411666,64381803610,496823594,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78465,7,1573394,46560489,2435,0,337159,0,0,0,32804244,31547824,31444892,2116,186172
2018-05-16_10-53-56.757278582,1526460836.759022356,2018-05-16_10-53-56.762788344,1526460836.764473918,1.18,0.92,0.83,58183638997184,64405239916,499757381,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78499,7,1575055,46581523,2435,0,338460,0,0,0,32804244,31548136,31444648,2116,186172
2018-05-16_10-54-26.807553694,1526460866.809285085,2018-05-16_10-54-26.813068012,1526460866.814761721,1.17,0.95,0.84,58246054980368,64429514482,502683774,209015600,249866164,235747086,213789484,180003403,187442043,177572332,78528,7,1576666,46602551,2435,0,339822,0,0,0,32804244,31547764,31444572,2116,186172
2018-05-16_10-54-56.857037811,1526460896.859055926,2018-05-16_10-54-56.864203556,1526460896.866566604,1.10,0.95,0.85,58313695187032,64480560928,504992372,209015600,250669291,235747086,213789484,180003403,187442043,177572332,78570,7,1578377,46623352,2435,0,340868,0,0,0,32804244,31546388,31443480,2116,186172
2018-05-16_10-55-26.913580031,1526460926.916154198,2018-05-16_10-55-26.920700721,1526460926.922790241,1.01,0.94,0.85,58393277782946,64615840714,505249623,209015600,254006520,235747086,213789484,180003403,187442043,177572332,78639,7,1580333,46643546,2435,0,340898,0,0,0,32804244,31545264,31442072,2116,186172
2018-05-16_10-55-56.971825258,1526460956.973645995,2018-05-16_10-55-56.977754103,1526460956.980476352,0.90,0.92,0.84,58460488283332,64730690080,505589155,209015600,256761949,235747086,213789484,180003403,187442043,177572332,78709,7,1582149,46664111,2435,0,340924,0,0,0,32804244,31544980,31441528,2116,186172
2018-05-16_10-56-27.030681297,1526460987.032768473,2018-05-16_10-56-27.037335571,1526460987.039246962,0.80,0.89,0.84,58545548588368,64872065566,505774772,209015600,260207472,235747086,213789484,180003403,187442043,177572332,78776,7,1584244,46684158,2435,0,340941,0,0,0,32804244,31544256,31440784,2116,186172
2018-05-16_10-56-57.088592671,1526461017.090595598,2018-05-16_10-56-57.095190817,1526461017.097124224,0.74,0.87,0.83,58625756313358,64984341412,506036075,209015600,263551117,235747086,213789484,180003403,187442043,177572332,78845,7,1586215,46704418,2435,0,340956,0,0,0,32804244,31544092,31440812,2116,186176
2018-05-16_10-57-27.145029924,1526461047.146792538,2018-05-16_10-57-27.150606843,1526461047.152312718,0.72,0.85,0.83,58692107518184,65097623218,506325293,209015600,266351069,235747086,213789484,180003403,187442043,177572332,78915,7,1587920,46725018,2435,0,340981,0,0,0,32804244,31545640,31441864,2116,186176
2018-05-16_10-57-57.198608074,1526461077.200592587,2018-05-16_10-57-57.206096742,1526461077.207902257,0.75,0.85,0.83,58776938538736,65236992304,506534152,209015600,269826118,235747086,213789484,180003403,187442043,177572332,78986,7,1589942,46745064,2435,0,341003,0,0,0,32804244,31545676,31442228,2116,186176
2018-05-16_10-58-27.255807922,1526461107.257811265,2018-05-16_10-58-27.261796707,1526461107.263730627,0.69,0.83,0.82,58862420053226,65351112610,506792264,209015600,273379391,235747086,213789484,180003403,187442043,177572332,79058,7,1591891,46765178,2435,0,341018,0,0,0,32804244,31533280,31430092,2116,186184
2018-05-16_10-58-57.315686322,1526461137.318609667,2018-05-16_10-58-57.324792139,1526461137.327510334,0.75,0.83,0.82,58948054094570,65459727976,507151450,209015600,276168605,235747086,213789484,180003403,188026573,177572332,79126,7,1593977,46785195,2435,0,341063,0,0,0,32804244,31532088,31428492,2116,186188
2018-05-16_10-59-27.394497753,1526461167.397030201,2018-05-16_10-59-27.403808082,1526461167.406209106,0.85,0.85,0.83,59026951619732,65546516062,507797114,209015600,276168605,235747086,213789484,180003403,190561690,177572332,79173,7,1596184,46805098,2435,0,341150,0,0,0,32804244,31531212,31428572,2116,186188
2018-05-16_10-59-57.463453226,1526461197.465410423,2018-05-16_10-59-57.470781626,1526461197.472983150,0.71,0.81,0.82,59091542990870,65643019648,508300921,209015600,276168605,235747086,213789484,180003403,192741806,177572332,79229,7,1598110,46825370,2435,0,341218,0,0,0,32804244,31531908,31428704,2116,186188
2018-05-16_11-00-27.525546141,1526461227.527463124,2018-05-16_11-00-27.532506712,1526461227.534608049,0.82,0.83,0.83,59176567116990,65745183394,508974295,209015600,276168605,235747086,213789484,180003403,195380827,177572332,79283,7,1600502,46844991,2437,0,341350,0,0,0,32804244,31532764,31429760,2116,186200
2018-05-16_11-00-57.596144098,1526461257.599111802,2018-05-16_11-00-57.606130549,1526461257.608607471,0.89,0.85,0.83,59256622601296,65846162140,509612011,209015600,276168605,235747086,213789484,180003403,197903204,177572332,79333,7,1602772,46864774,2437,0,341468,0,0,0,32804244,31531960,31428768,2116,186200
2018-05-16_11-01-27.664887989,1526461287.667752969,2018-05-16_11-01-27.673459221,1526461287.675934425,0.75,0.81,0.82,59320509749298,65942514706,510102320,209015600,276168605,235747086,213789484,180003403,200068466,177572332,79386,7,1604684,46885097,2437,0,341531,0,0,0,32804244,31545260,31442020,2116,186192
2018-05-16_11-01-57.737165041,1526461317.740659768,2018-05-16_11-01-57.747601497,1526461317.749729187,0.78,0.82,0.82,59405463499304,66046164592,510764942,209015600,276168605,235747086,213789484,180003403,202709904,177572332,79436,7,1607031,46904747,2437,0,341655,0,0,0,32804244,31545000,31442348,2116,186192
2018-05-16_11-02-27.812839145,1526461347.815944390,2018-05-16_11-02-27.822676535,1526461347.824750037,0.65,0.78,0.81,59490723049524,66144670798,511454378,209015600,276168605,235747086,213789484,180003403,205397387,177572332,79490,7,1609404,46924386,2437,0,341786,0,0,0,32804244,31545064,31442148,2116,186192
2018-05-16_11-02-57.881663565,1526461377.884919920,2018-05-16_11-02-57.891119216,1526461377.893303156,0.79,0.81,0.82,59575964354648,66234383764,512146951,209015600,276168605,235747086,213789484,180003403,207540282,178122529,79545,7,1611747,46944079,2437,0,341912,0,0,0,32804244,31545048,31441564,2116,186192
2018-05-16_11-03-27.955845182,1526461407.958384719,2018-05-16_11-03-27.963724841,1526461407.965944762,0.87,0.82,0.82,59656150358192,66334008070,512794956,209015600,276168605,235747086,213789484,180003403,207540282,180662825,79597,7,1613960,46963910,2437,0,342016,0,0,0,32804244,31544284,31440784,2116,186196
2018-05-16_11-03-58.026952356,1526461438.029893366,2018-05-16_11-03-58.035906834,1526461438.038522634,0.85,0.82,0.82,59720203444958,66427578676,513291028,209015600,276168605,235747086,213789484,180003403,207540282,182794543,79652,7,1615823,46984271,2437,0,342077,0,0,0,32804244,31544932,31441752,2116,186196
2018-05-16_11-04-28.096560988,1526461468.099156125,2018-05-16_11-04-28.105775141,1526461468.108502680,0.91,0.84,0.83,59804825573336,66518390842,513962027,209015600,276168605,235747086,213789484,180003403,207540282,185443663,79702,7,1618026,47004025,2437,0,342178,0,0,0,32804244,31543936,31441044,2116,186196
2018-05-16_11-04-58.164456491,1526461498.166487244,2018-05-16_11-04-58.173200947,1526461498.175932518,1.01,0.87,0.84,59884851742944,66620992168,514583648,209015600,276168605,235747086,213789484,180003403,207540282,187955706,79752,7,1620075,47023837,2437,0,342266,0,0,0,32804244,31542896,31440004,2116,186196
2018-05-16_11-05-28.233953738,1526461528.236444910,2018-05-16_11-05-28.243411920,1526461528.246204995,0.74,0.82,0.83,59948849648642,66717341674,515064524,209015600,276168605,235747086,213789484,180003403,207540282,190143650,79804,7,1621557,47044166,2437,0,342305,0,0,0,32804244,31543708,31440788,2116,186196
2018-05-16_11-05-58.305987171,1526461558.308491639,2018-05-16_11-05-58.315788765,1526461558.318951287,0.81,0.84,0.83,60033315433590,66803857720,515746274,209015600,276168605,235747086,213789484,180003403,207540282,192779842,79860,7,1623849,47063934,2437,0,342418,0,0,0,32804244,31543880,31440428,2116,186196
2018-05-16_11-06-28.394254423,1526461588.397201931,2018-05-16_11-06-28.403745073,1526461588.406411122,0.88,0.85,0.84,60118130300598,66891114766,516423855,209015600,276168605,235747086,213789484,180003403,207540282,195432290,79913,7,1626177,47083690,2437,0,342521,0,0,0,32804244,31532040,31429412,2116,186208
2018-05-16_11-06-58.464751979,1526461618.466790926,2018-05-16_11-06-58.470845828,1526461618.472746655,0.85,0.85,0.84,60203147197382,66983464792,517019804,209015600,276168605,236447657,213789484,180003403,207540282,197560435,79970,7,1628422,47103498,2437,0,342601,0,0,0,32804244,31530732,31427816,2116,186208
2018-05-16_11-07-28.520027335,1526461648.522171633,2018-05-16_11-07-28.526733685,1526461648.528553901,0.66,0.80,0.82,60283417254554,67095430858,517293353,209015600,276168605,239824100,213789484,180003403,207540282,197560435,80035,7,1630379,47123759,2437,0,342614,0,0,0,32804244,31532028,31428580,2116,186208
2018-05-16_11-07-58.576212984,1526461678.578276500,2018-05-16_11-07-58.582573087,1526461678.584482478,0.79,0.82,0.83,60348684748370,67208483584,517652296,209015600,276168605,242548084,213789484,180003403,207540282,197560435,80108,7,1632178,47144371,2437,0,342644,0,0,0,32804244,31531920,31428744,2116,186212
2018-05-16_11-08-28.631699993,1526461708.633713187,2018-05-16_11-08-28.638014712,1526461708.639860861,0.68,0.79,0.82,60433564230120,67355279110,517828179,209015600,276168605,246028795,213789484,180003403,207540282,197560435,80182,7,1634405,47164390,2437,0,342664,0,0,0,32804244,31532312,31428868,2116,186216
2018-05-16_11-08-58.689017385,1526461738.690984577,2018-05-16_11-08-58.695060160,1526461738.697088669,0.60,0.76,0.81,60514501696286,67491839476,518116624,209015600,276168605,249444245,213789484,180003403,207540282,197560435,80250,7,1636509,47184523,2437,0,342688,0,0,0,32804244,31530788,31427296,2116,186216
2018-05-16_11-09-28.745510424,1526461768.748309171,2018-05-16_11-09-28.752463841,1526461768.754394212,0.55,0.74,0.80,60581063224004,67601330422,518499776,209015600,276168605,252236600,213789484,180003403,207540282,197560435,80320,7,1638315,47205103,2437,0,342716,0,0,0,32804244,31543992,31441364,2116,186208
2018-05-16_11-09-58.799375545,1526461798.801344018,2018-05-16_11-09-58.805358189,1526461798.807234243,0.53,0.71,0.79,60667007290670,67718160328,518748434,209015600,276168605,255849310,213789484,180003403,207540282,197560435,80385,7,1640265,47225194,2437,0,342725,0,0,0,32804244,31543888,31440432,2116,186208
2018-05-16_11-10-28.854947159,1526461828.856956988,2018-05-16_11-10-28.861245140,1526461828.863151041,0.53,0.69,0.78,60751697844798,67838833534,518995589,209015600,276168605,259410241,213789484,180003403,207540282,197560435,80454,7,1642223,47245318,2437,0,342739,0,0,0,32804244,31543164,31439436,2116,186220
2018-05-16_11-10-58.910627568,1526461858.913340340,2018-05-16_11-10-58.918970047,1526461858.920747174,0.51,0.67,0.77,60837093781038,67982545300,519178616,209646098,276168605,262251253,213789484,180003403,207540282,197560435,80520,7,1644253,47265339,2437,0,342761,0,0,0,32804244,31544424,31440604,2116,186220
2018-05-16_11-11-28.976818231,1526461888.979456015,2018-05-16_11-11-28.984560583,1526461888.986488581,0.50,0.66,0.76,60918344202720,68096194546,519438629,212978721,276168605,262251253,213789484,180003403,207540282,197560435,80588,7,1646196,47285565,2437,0,342791,0,0,0,32804244,31544788,31441028,2116,186220
2018-05-16_11-11-59.047229327,1526461919.049365865,2018-05-16_11-11-59.055117894,1526461919.057202886,0.69,0.69,0.77,60984391093014,68205653272,519755403,215712156,276168605,262251253,213789484,180003403,207540282,197560435,80659,7,1647961,47306180,2437,0,342832,0,0,0,32804244,31542832,31440184,2116,186220
2018-05-16_11-12-29.114347532,1526461949.117445203,2018-05-16_11-12-29.123498684,1526461949.126177124,0.56,0.66,0.76,61069786519694,68327500258,520022215,219204061,276168605,262251253,213789484,180003403,207540282,197560435,80730,7,1650067,47326273,2437,0,342861,0,0,0,32804244,31543192,31439752,2116,186220
2018-05-16_11-12-59.180253877,1526461979.182702179,2018-05-16_11-12-59.187611978,1526461979.189937755,0.59,0.66,0.76,61151093602224,68439962164,520283207,222546119,276168605,262251253,213789484,180003403,207540282,197560435,80793,7,1651823,47346504,2437,0,342884,0,0,0,32804244,31543492,31441132,2116,186220
2018-05-16_11-13-29.243507122,1526462009.245254319,2018-05-16_11-13-29.250436568,1526462009.253284654,0.50,0.63,0.74,61216018293744,68551638910,520520897,225287819,276168605,262251253,213789484,180003403,207540282,197560435,80854,7,1652710,47367161,2437,0,342909,0,0,0,32804244,31545032,31441576,2116,186220
2018-05-16_11-13-59.304469232,1526462039.306360608,2018-05-16_11-13-59.312358785,1526462039.314129886,0.64,0.65,0.75,61300666801024,68696309656,520756554,228776327,276168605,262251253,213789484,180003403,207540282,197560435,80927,7,1654636,47387186,2437,0,342954,0,0,0,32804244,31543920,31440756,2116,186220
2018-05-16_11-14-29.364865363,1526462069.366931868,2018-05-16_11-14-29.370915674,1526462069.374096388,0.66,0.65,0.74,61385823541708,68845926622,520904471,232192882,276168605,262251253,213789484,180003403,207540282,197560435,80990,7,1656591,47407184,2437,0,343002,0,0,0,32804244,31531656,31428504,2116,186228
2018-05-16_11-14-59.436935797,1526462099.439905678,2018-05-16_11-14-59.446830999,1526462099.449702003,0.73,0.67,0.75,61470969771278,68979491728,521242173,235110172,276168605,262251253,213789484,180456346,207540282,197560435,81064,7,1658623,47427138,2437,0,343073,0,0,0,32804244,31531692,31428520,2116,186232
2018-05-16_11-15-29.509680567,1526462129.512332746,2018-05-16_11-15-29.518236250,1526462129.520417836,0.78,0.68,0.75,61551665160230,69066774694,521888567,235110172,276168605,262251253,213789484,182995519,207540282,197560435,81107,7,1660873,47446993,2437,0,343183,0,0,0,32804244,31531468,31428564,2116,186232
2018-05-16_11-15-59.581229483,1526462159.584204850,2018-05-16_11-15-59.589184679,1526462159.591407016,0.80,0.70,0.75,61616615128368,69167935420,522320363,235110172,276168605,262251253,213789484,185124806,207540282,197560435,81155,7,1663125,47467259,2437,0,343251,0,0,0,32804244,31532484,31429048,2116,186232
2018-05-16_11-16-29.654389730,1526462189.656449750,2018-05-16_11-16-29.660722314,1526462189.662612791,0.88,0.73,0.76,61701549634198,69273811966,522910102,235110172,276168605,262251253,213789484,187603977,207540282,197560435,81210,7,1665489,47486882,2437,0,343353,0,0,0,32804244,31532408,31429232,2116,186236
2018-05-16_11-16-59.721579181,1526462219.724212177,2018-05-16_11-16-59.730284072,1526462219.733120461,0.84,0.74,0.77,61782613902268,69376417552,523544586,235110172,276168605,262251253,213789484,190111351,207540282,197560435,81261,7,1667608,47506641,2437,0,343470,0,0,0,32804244,31531692,31429080,2116,186240
2018-05-16_11-17-29.794873385,1526462249.798931562,2018-05-16_11-17-29.805389371,1526462249.808225192,0.72,0.71,0.76,61845840100486,69472469458,524030636,235110172,276168605,262251253,213789484,192287763,207540282,197560435,81316,7,1669211,47526979,2437,0,343529,0,0,0,32804244,31544896,31441732,2116,186232
2018-05-16_11-17-59.873655354,1526462279.876544949,2018-05-16_11-17-59.882219826,1526462279.884608026,0.83,0.74,0.77,61931112872512,69557337724,524735392,235110172,276168605,262251253,213789484,194941958,207540282,197560435,81362,7,1671522,47546685,2437,0,343629,0,0,0,32804244,31544964,31441820,2116,186232
2018-05-16_11-18-29.934124714,1526462309.936061185,2018-05-16_11-18-29.940342160,1526462309.943181747,0.83,0.75,0.77,62015617941876,69642181570,525431123,235110172,276168605,262251253,213789484,197590261,207540282,197560435,81411,7,1673783,47566425,2437,0,343720,0,0,0,32804244,31545520,31442356,2116,186232
2018-05-16_11-18-59.999558889,1526462340.002519485,2018-05-16_11-19-00.007836068,1526462340.010314951,0.77,0.74,0.77,62096106151936,69729075196,526083328,235110172,276168605,262251253,213789484,200123531,207540282,197560435,81461,7,1676008,47586301,2437,0,343817,0,0,0,32804244,31545440,31442012,2116,186232
2018-05-16_11-19-30.073602455,1526462370.077059592,2018-05-16_11-19-30.084614383,1526462370.087267330,0.75,0.74,0.77,62159614200896,69828076402,526561038,235110172,276168605,262251253,213789484,202280328,207540282,197560435,81511,7,1677929,47606630,2437,0,343877,0,0,0,32804244,31545396,31442248,2116,186232
2018-05-16_11-20-00.162668401,1526462400.165861302,2018-05-16_11-20-00.172430950,1526462400.174891504,0.85,0.76,0.77,62244958139352,69932501008,527225106,235110172,276168605,262251253,213789484,204891180,207540282,197560435,81562,7,1680338,47626266,2437,0,343990,0,0,0,32804244,31546232,31443344,2116,186232
2018-05-16_11-20-30.234143957,1526462430.237188429,2018-05-16_11-20-30.243295697,1526462430.245610173,0.84,0.77,0.78,62330328175540,70037306614,527887765,235110172,276168605,262251253,213789484,207485265,207540282,197560435,81618,7,1682613,47645901,2437,0,344103,0,0,0,32804244,31545060,31441632,2116,186240
2018-05-16_11-21-00.301812302,1526462460.304740121,2018-05-16_11-21-00.309250459,1526462460.311136218,0.83,0.77,0.78,62415498713298,70140454780,528548027,235110172,276168605,262251253,213789484,210095145,207540282,197560435,81670,7,1684893,47665559,2437,0,344217,0,0,0,32804244,31544856,31441968,2116,186240
2018-05-16_11-21-30.381930224,1526462490.384679778,2018-05-16_11-21-30.390287964,1526462490.393008551,0.90,0.80,0.78,62496061458878,70226470366,529206864,235110172,276168605,262251253,213789484,212645167,207540282,197560435,81718,7,1687055,47685434,2437,0,344310,0,0,0,32804244,31544640,31441468,2116,186240
2018-05-16_11-22-00.454111996,1526462520.457142299,2018-05-16_11-22-00.465040793,1526462520.467709772,0.73,0.77,0.77,62558660633398,70323654472,529682832,235110172,276168605,262251253,213789484,214744473,207540282,197560435,81768,7,1688851,47705806,2437,0,344371,0,0,0,32804244,31545040,31441884,2116,186240
2018-05-16_11-22-30.536119832,1526462550.539535483,2018-05-16_11-22-30.545337694,1526462550.547433715,0.76,0.77,0.77,62643550061994,70425391738,530361716,235110172,276168605,262251253,213789484,217364607,207540282,197560435,81819,7,1691210,47725455,2437,0,344487,0,0,0,32804244,31532124,31429240,2116,186252
2018-05-16_11-23-00.607186258,1526462580.609843241,2018-05-16_11-23-00.614728508,1526462580.617094527,0.79,0.78,0.77,62725470047078,70528483084,530976087,235507927,276168605,262251253,213789484,219583956,207540282,197560435,81877,7,1693492,47745239,2437,0,344603,0,0,0,32804244,31531488,31428368,2116,186252
2018-05-16_11-23-30.678194041,1526462610.681541736,2018-05-16_11-23-30.685498895,1526462610.688133331,0.73,0.77,0.77,62790474638984,70636573150,531229336,238232258,276168605,262251253,213789484,219583956,207540282,197560435,81951,7,1695081,47765895,2437,0,344640,0,0,0,32804244,31532160,31429032,2116,186260
2018-05-16_11-24-00.741971807,1526462640.743733004,2018-05-16_11-24-00.747970892,1526462640.751167935,0.77,0.77,0.77,62875298705198,70756513096,531474954,241704552,276168605,262251253,213789484,219583956,207540282,197560435,82021,7,1696905,47786014,2437,0,344674,0,0,0,32804244,31532024,31429136,2116,186260
2018-05-16_11-24-30.814184766,1526462670.816146100,2018-05-16_11-24-30.821616125,1526462670.824326069,0.61,0.73,0.76,62959778956772,70900320142,531749145,245165197,276168605,262251253,213789484,219583956,207540282,197560435,82097,7,1698870,47806033,2437,0,344723,0,0,0,32804244,31531888,31428736,2116,186264
2018-05-16_11-25-00.878281147,1526462700.881701259,2018-05-16_11-25-00.886531169,1526462700.889059789,0.70,0.74,0.76,63044740641604,71044170748,531999720,248655999,276168605,262251253,213789484,219583956,207540282,197560435,82165,7,1700877,47826054,2437,0,344772,0,0,0,32804244,31532120,31428420,2116,186264
2018-05-16_11-25-30.952925413,1526462730.954924517,2018-05-16_11-25-30.960683631,1526462730.963115568,0.74,0.75,0.77,63126248178966,71185734574,532192236,251927984,276168605,262251253,213789484,219583956,207540282,197560435,82235,7,1702864,47846180,2437,0,344814,0,0,0,32804244,31544656,31441420,2116,186256
2018-05-16_11-26-01.021306574,1526462761.023119126,2018-05-16_11-26-01.028080834,1526462761.030696889,0.67,0.73,0.76,63191357351926,71293937380,532571121,254611146,276168605,262251253,213789484,219583956,207540282,197560435,82303,7,1704532,47866801,2437,0,344859,0,0,0,32804244,31544708,31441312,2116,186256
2018-05-16_11-26-31.083824073,1526462791.085610984,2018-05-16_11-26-31.091304680,1526462791.093960302,0.71,0.74,0.76,63276353953448,71412437446,532833960,258089303,276168605,262251253,213789484,219583956,207540282,197560435,82370,7,1706652,47886919,2437,0,344893,0,0,0,32804244,31544696,31441732,2116,186256
2018-05-16_11-27-01.152843867,1526462821.154816251,2018-05-16_11-27-01.159731835,1526462821.161950293,0.63,0.71,0.75,63357914990574,71548618132,533129127,261103963,276168605,262613734,213789484,219583956,207540282,197560435,82434,7,1708722,47907036,2437,0,344937,0,0,0,32804244,31545004,31441580,2116,186256
2018-05-16_11-27-31.210480923,1526462851.212510526,2018-05-16_11-27-31.216639487,1526462851.219286863,0.59,0.69,0.75,63422847881418,71661287278,533458235,261103963,276168605,265341357,213789484,219583956,207540282,197560435,82503,7,1710402,47927643,2437,0,344966,0,0,0,32804244,31544952,31441240,2116,186256
2018-05-16_11-28-01.263658618,1526462881.265431444,2018-05-16_11-28-01.269487624,1526462881.271372637,0.68,0.71,0.75,63507921149402,71805338704,533634294,261103963,276168605,268790888,213789484,219583956,207540282,197560435,82567,7,1712371,47947663,2437,0,344987,0,0,0,32804244,31543812,31440660,2116,186256
2018-05-16_11-28-31.316792813,1526462911.318736475,2018-05-16_11-28-31.322603748,1526462911.324311220,0.65,0.70,0.75,63593244095196,71925399130,533873789,261103963,276168605,272343254,213789484,219583956,207540282,197560435,82636,7,1714307,47967767,2437,0,344997,0,0,0,32804244,31543844,31440692,2116,186256
2018-05-16_11-29-01.374428297,1526462941.376363587,2018-05-16_11-29-01.380289319,1526462941.382146777,0.65,0.70,0.75,63678522434612,72070143616,534051749,261103963,276168605,275806826,213789484,219583956,207540282,197560435,82699,7,1716345,47987777,2437,0,345015,0,0,0,32804244,31544212,31440792,2116,186256
2018-05-16_11-29-31.427857492,1526462971.430167166,2018-05-16_11-29-31.434159673,1526462971.436074786,0.79,0.73,0.76,63760805660728,72184535662,534305752,261103963,276168605,279259947,213789484,219583956,207540282,197560435,82769,7,1718380,48007979,2437,0,345029,0,0,0,32804244,31542724,31440096,2116,186256
2018-05-16_11-30-01.484744871,1526463001.486678014,2018-05-16_11-30-01.490671347,1526463001.492590003,0.75,0.72,0.75,63825053887454,72291567808,534532773,261103963,276168605,282031843,213789484,219583956,207540282,197560435,82847,7,1719982,48028636,2437,0,345042,0,0,0,32804244,31543548,31440328,2116,186260
2018-05-16_11-30-31.537819113,1526463031.539593192,2018-05-16_11-30-31.543632669,1526463031.545394988,0.73,0.72,0.75,63910377139852,72410371234,534780692,261103963,276168605,285614166,213789484,219583956,207540282,197560435,82915,7,1721987,48048738,2437,0,345059,0,0,0,32804244,31531820,31428688,2116,186276
2018-05-16_11-31-01.597267446,1526463061.599546441,2018-05-16_11-31-01.604529064,1526463061.607085954,0.70,0.71,0.75,63992212098204,72548437480,535053130,261103963,276168605,288749099,213789484,219583956,207540282,197822359,82978,7,1724029,48068808,2437,0,345101,0,0,0,32804244,31530812,31427672,2116,186280
